drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Magaldrate,,O=S(=O)(O)O,75,tensor([15]),PAIR_479,-0.16532829403877258,-0.5314481258392334,0.3169220653163226,0.2941385005524978,0.2009195194683539,98.07899999999998,2.0485477978808304
Isoxsuprine,,C[C@H](COc1ccccc1)N[C@H](C)[C@@H](O)c1ccc(O)cc1,75,tensor([15]),PAIR_480,-0.3237497806549072,-1.4480173587799072,0.5260107115713676,0.03564368863349875,0.016894726612363808,301.386,0.056056773082903015
Isoaminile,,CC(C)[C@](C#N)(C[C@H](C)N(C)C)c1ccccc1,75,tensor([15]),PAIR_481,-0.24411296844482422,-0.9438923001289368,0.43041443368627025,0.11379094388564577,0.06481367921447938,244.382,0.26521461979392663
Iotroxic acid,,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,75,tensor([15]),PAIR_482,-1.7085638046264648,0.01286662369966507,0.9814183850312446,1.0300697268570698,0.019140359055429147,1215.815,0.015742821938723527
Iopanoic acid,,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,75,tensor([15]),PAIR_483,-0.605539858341217,0.11196990311145782,0.7527479163861611,1.2941061559486222,0.31997044347579234,570.9340000000001,0.5604333311307302
Inositol nicotinate,,O=C(O[C@H]1[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H]1OC(=O)c1cccnc1)c1cccnc1,75,tensor([15]),PAIR_484,-0.4928742051124573,-1.4529820680618286,0.6792200679407472,0.03523854206704167,0.011303817130132749,810.7320000000001,0.013942729693823295
Indenolol,,CC(C)NCC(O)COc1cccc2c1C=CC2,75,tensor([15]),PAIR_485,-0.5262044668197632,-1.285180926322937,0.7029915448209855,0.05185839527521905,0.015402381868755517,247.338,0.06227260618568726
Ibuproxam,,CC(C)Cc1ccc(C(C)C(=O)NO)cc1,75,tensor([15]),PAIR_486,-0.8339300751686096,-0.144044429063797,0.8542758934238529,0.7177208634510777,0.10458923159746916,221.29999999999998,0.47261288566411735
Hydroxydione,,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,75,tensor([15]),PAIR_487,-0.7573797106742859,-0.8379286527633667,0.8259942504457501,0.14523501945584066,0.025271728421939615,332.4840000000001,0.07600885583047487
Hexoprenaline,,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,75,tensor([15]),PAIR_488,-0.3974970579147339,-1.5619500875473022,0.6001920111639539,0.027418892727648796,0.010962292357552554,420.50600000000003,0.0260692888033763
Glibornuride,,Cc1ccc(S(=O)(=O)NC(=O)N[C@H]2[C@H]3CC[C@@](C)([C@H]2O)C3(C)C)cc1,75,tensor([15]),PAIR_489,-1.1245753765106201,-0.12082711607217789,0.9258630867631459,0.7571342350005065,0.05613159508888446,366.4830000000001,0.15316288910777429
Gemeprost,,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC,75,tensor([15]),PAIR_490,-1.0861334800720215,-2.3353843688964844,0.9189089640979069,0.004619719757711237,0.0003746178607301708,394.55200000000025,0.0009494765220558267
Fusafungine,,CC(C)C1OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C1=O,75,tensor([15]),PAIR_491,-0.8235810995101929,-0.2804548442363739,0.8507375314919722,0.5242581079053137,0.07825205932129514,639.8310000000001,0.12230113783373285
Fluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,75,tensor([15]),PAIR_492,-0.6082056164741516,-1.3616241216659546,0.7542670601938746,0.043488645201637276,0.010686592633583878,376.4680000000002,0.028386456839847935
Fluclorolone acetonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(Cl)[C@@H](Cl)C[C@]3(C)[C@]2(C(=O)CO)O1,75,tensor([15]),PAIR_493,-0.5007572770118713,-1.9354137182235718,0.6850081663862984,0.011603427198519733,0.003654984809464828,487.39500000000027,0.007499019910883013
Florantyrone,,O=C(O)CCC(=O)c1ccc2c(c1)-c1cccc3cccc-2c13,75,tensor([15]),PAIR_494,-1.885002613067627,0.5774585008621216,0.9879563669913088,3.7797101844352285,0.04552144234055026,302.32900000000006,0.15056922207446274
Fentonium,,C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,75,tensor([15]),PAIR_495,-0.9360698461532593,-1.692278504371643,0.8850259250461433,0.02031054118806814,0.00233518568491034,484.6160000000003,0.004818631008696242
Fendiline,,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,75,tensor([15]),PAIR_496,-1.7928584814071655,-0.45582979917526245,0.9848731675331811,0.3500823380749021,0.005295636877651297,315.46000000000004,0.016787031248498376
Etilefrine,,CCNCC(O)c1cccc(O)c1,75,tensor([15]),PAIR_497,-0.04589177295565605,-1.4709960222244263,0.10037861257269429,0.033806793261236534,0.0304133142581417,181.23499999999999,0.16781148375392005
Ethoheptazine,,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,75,tensor([15]),PAIR_498,-0.23147854208946228,-1.4757570028305054,0.4135712072069968,0.03343820817117704,0.019609128050984487,261.36499999999995,0.07502583762548348
Etamivan,,CCN(CC)C(=O)c1ccc(O)c(OC)c1,75,tensor([15]),PAIR_499,-0.6202521324157715,-0.4883880615234375,0.7610169503969152,0.3247969471004294,0.07762096491983243,223.272,0.3476520339309561
Eprazinone,,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,75,tensor([15]),PAIR_500,-0.766010582447052,-0.5407335162162781,0.8294378834789247,0.2879164532763037,0.04910763965204766,380.53200000000015,0.12904996071827768
Ditazole,,OCCN(CCO)c1nc(-c2ccccc2)c(-c2ccccc2)o1,75,tensor([15]),PAIR_501,-1.0849493741989136,-0.3851111829280853,0.9186848343807543,0.41199203227600995,0.033501200338333356,324.38000000000005,0.10327763838193893
Dimetacrine,,CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,75,tensor([15]),PAIR_502,-1.029731035232544,-1.2810142040252686,0.9075242785275912,0.05235833120020354,0.004841874452830154,294.442,0.016444238433478083
Dexetimide,,O=C1CC[C@@](c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,75,tensor([15]),PAIR_503,-0.7519776225090027,-0.7959352135658264,0.8238037870432389,0.15997966625259297,0.028187811343793442,362.47300000000007,0.0777652717410495
Cyclopentamine,,CNC(C)CC1CCCC1,75,tensor([15]),PAIR_504,-0.2933427095413208,-0.6349039673805237,0.49156245495524115,0.2317907136529275,0.11785110141386713,141.25799999999998,0.8342968285963779
Chlorphenoxamine,,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,75,tensor([15]),PAIR_505,-1.2299163341522217,-1.02316153049469,0.9420463357678649,0.09480657763032166,0.005494388566985513,303.833,0.01808358067420429
Carbazochrome,,CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,75,tensor([15]),PAIR_506,-0.2423480749130249,-0.12933814525604248,0.42809095609072595,0.7424408422460762,0.42460863224814954,236.23099999999997,1.7974297710637028
Canrenoic acid,,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,75,tensor([15]),PAIR_507,-1.4341797828674316,-0.6837761402130127,0.9641665052511308,0.2071208691062088,0.0074218645754985605,358.4780000000001,0.02070382164455994
Butriptyline,,CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,75,tensor([15]),PAIR_508,-1.0871624946594238,-1.403281331062317,0.9191032421972759,0.039511058897120366,0.0031963165621295133,293.454,0.010892053139945318
Brotizolam,Tumorigenicity,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,75,tensor([15]),PAIR_509,-0.7949779033660889,-0.5878093838691711,0.8405078113216746,0.25833938188588923,0.041203113438786194,393.69700000000006,0.10465691493403859
Benactyzine,,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,75,tensor([15]),PAIR_510,-0.3414139747619629,-1.7349451780319214,0.5449425193667957,0.018410043809205152,0.008377628154163815,327.42400000000004,0.025586481608445972
Amylocaine,,CCC(C)(CN(C)C)OC(=O)c1ccccc1,75,tensor([15]),PAIR_511,-0.11344394832849503,-1.0089741945266724,0.2301142823072354,0.09795481877453814,0.0754140159537,235.327,0.3204647828498217
Tixocortol,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CS,75,tensor([15]),PAIR_512,-0.6346120834350586,0.16837815940380096,0.768822272588319,1.4735950683259598,0.3406623590206561,378.53400000000016,0.8999518115166827
Xanthinol,,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,75,tensor([15]),PAIR_513,-0.1437568962574005,-0.5231678485870361,0.2820858845400328,0.29980036096642193,0.21523091095778768,311.34200000000004,0.6913005985629553
Difluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,75,tensor([15]),PAIR_514,-0.6102845668792725,-1.3310245275497437,0.7554453433042333,0.04666330256438285,0.011411727938923338,394.4580000000002,0.028930147034470926
Colfosceril palmitate,,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,75,tensor([15]),PAIR_515,-2.622485876083374,-1.0868371725082397,0.9986134721094835,0.08187717078863077,0.00011352498089502107,735.0609999999992,0.0001544429386064846
Aurothioglucose,,OC[C@H]1O[C@H](S[Au])[C@H](O)[C@@H](O)[C@@H]1O,75,tensor([15]),PAIR_516,-0.15424400568008423,-0.3483622074127197,0.29923793716380487,0.44837128629503725,0.31420158750062854,392.18300000000005,0.8011606507692289
Medrogestone,,CC(=O)[C@@]1(C)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,75,tensor([15]),PAIR_517,-0.8088546395301819,-1.535518765449524,0.8455548860475071,0.02913944223305427,0.004500444476196152,340.5070000000001,0.013216892681196425
Viloxazine,,CCOc1ccccc1OCC1CNCCO1,75,tensor([15]),PAIR_518,-0.7919564247131348,-0.3371547758579254,0.8393873330410653,0.46009257445932367,0.07389669543191422,237.29899999999992,0.31140752987544934
Etoperidone,,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,75,tensor([15]),PAIR_519,-1.1435991525650024,-0.3194805383682251,0.9290833723012751,0.47920292649891494,0.03398345553066297,377.92000000000024,0.08992235269544598
Zotepine,,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,75,tensor([15]),PAIR_520,-1.589659571647644,-1.6871639490127563,0.9752511369710757,0.020551146302876338,0.0005086175049372709,331.8680000000001,0.0015325897794824168
Benmoxin,,CC(NNC(=O)c1ccccc1)c1ccccc1,75,tensor([15]),PAIR_521,-0.8758212924003601,-0.29878702759742737,0.8677675677081621,0.5025889922491314,0.06645856488820631,240.306,0.2765580754879458
Iproclozide,,CC(C)NNC(=O)COc1ccc(Cl)cc1,75,tensor([15]),PAIR_522,-0.35613715648651123,-0.6060758829116821,0.560144392523759,0.24769892232681545,0.10895175995127164,242.70600000000002,0.44890427081024625
Octamoxin,,CCCCCCC(C)NN,75,tensor([15]),PAIR_523,-0.3054230511188507,-0.6632859110832214,0.5055377355223485,0.2171271285232131,0.10736117164911801,144.262,0.7442096439056579
Pheniprazine,,CC(Cc1ccccc1)NN,75,tensor([15]),PAIR_524,-0.18200898170471191,-0.7574076056480408,0.34269846207941496,0.17482051462613662,0.11490979312382775,150.22499999999997,0.7649179106262458
Pivhydrazine,,CC(C)(C)C(=O)NNCc1ccccc1,75,tensor([15]),PAIR_525,-0.27927929162979126,-0.2800418436527252,0.47479569844592123,0.5247568982367545,0.2756045802241195,206.28900000000002,1.3360120036653407
Safrazine,,CC(CCc1ccc2c(c1)OCO2)NN,75,tensor([15]),PAIR_526,-0.25679218769073486,-1.0999665260314941,0.446831878217999,0.07943894612517985,0.04394309262440731,208.26099999999997,0.21100010383320597
Caroxazone,,NC(=O)CN1Cc2ccccc2OC1=O,75,tensor([15]),PAIR_527,-0.17581778764724731,-0.1405402570962906,0.33324665366330586,0.7235353307821646,0.4824196029918351,206.20099999999996,2.3395599584475106
Strontium ranelate,,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,75,tensor([15]),PAIR_528,-0.15051522850990295,0.1945202350616455,0.2931867811782026,1.5650212364843976,1.1061776976840065,342.2850000000001,3.2317445920329733
Iopodic acid,,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,75,tensor([15]),PAIR_529,-1.5692369937896729,0.42837846279144287,0.9740113345140757,2.681504084309558,0.06968871264626077,597.9600000000002,0.11654410436527653
Acetrizoic acid,,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,75,tensor([15]),PAIR_530,-1.4691927433013916,0.44793814420700073,0.9670195617948174,2.805034093466925,0.09251125358301629,556.863,0.16612928778355948
Propiolactone,,O=C1CCO1,75,tensor([15]),PAIR_531,-0.23046806454658508,-0.22032512724399567,0.4122028368383273,0.6021086588067832,0.3539177615617067,72.063,4.911227142385227
Cyanocobalamin Co-60,,CC1=C2NC([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@H]2[C@@H](O)[C@@H](n3cnc4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(/C(C)=C3\N=C(/C=C4\N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,75,tensor([15]),PAIR_532,-1.1078310012817383,-0.8281002044677734,0.9229095467538474,0.14855928329255957,0.011452502482947003,1272.4529999999993,0.009000334380088702
Cefroxadine,,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,75,tensor([15]),PAIR_533,-0.28074395656585693,0.568202555179596,0.47656734493090563,3.700007080724472,1.9367045300380594,365.4110000000001,5.3000717822891446
Sarafloxacin,,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,75,tensor([15]),PAIR_534,-0.9745153784751892,-0.38270971179008484,0.8948512124732413,0.41427649021381213,0.043560670646823466,385.3700000000002,0.11303596711426277
Asunaprevir,,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,75,tensor([15]),PAIR_535,-1.3007595539093018,-0.3551653325557709,0.9509197743203113,0.44140237688727174,0.021664128273178318,748.299,0.02895116560783633
Perflenapent,,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,75,tensor([15]),PAIR_536,-0.2573229670524597,0.4526593089103699,0.4475087504188665,2.83569363845499,1.5666959217392682,288.03099999999995,5.439330911392414
Depreotide,,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O,75,tensor([15]),PAIR_537,-1.3239175081253052,-0.7629736661911011,0.9535203129628087,0.1725942542786023,0.00802212692328685,1357.7170000000003,0.005908541266911182
Laropiprant,"Higher frequency of
non-fatal but serious side
effects",CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,75,tensor([15]),PAIR_538,-1.243293046951294,-0.23631198704242706,0.9438345192542166,0.5803473597082139,0.032595488457557935,435.90400000000017,0.0747767592349644
Tideglusib,,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,75,tensor([15]),PAIR_539,-1.6919952630996704,-0.09190955013036728,0.9806568650829733,0.8092644259338393,0.015653710974388384,334.40000000000003,0.046811336645898274
Inositol,,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,75,tensor([15]),PAIR_540,-0.22403311729431152,0.2768189609050751,0.40341365249040095,1.8915549446117965,1.1284758555196737,180.156,6.263881611046391
Acetarsol,Hematologic,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,75,tensor([15]),PAIR_541,-0.4413585662841797,0.0073890951462090015,0.6386946512670398,1.0171595831427387,0.36750519790445957,275.092,1.3359356066496284
Carbocromen,,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1,75,tensor([15]),PAIR_542,-0.6577669382095337,-1.517501711845398,0.7808769110148573,0.030373741195969903,0.006655587994896206,361.4380000000001,0.018414189971436883
Edoxudine,,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,75,tensor([15]),PAIR_543,-0.10433868318796158,-0.12028675526380539,0.21378152775718284,0.7580768679660912,0.5960140369749201,256.258,2.3258358255153797
Diphemanil,,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,75,tensor([15]),PAIR_544,-0.7473329901695251,-1.642093300819397,0.8218985531203293,0.022798522317178,0.0040604498114078635,278.4190000000001,0.014583953722295756
Chlorphenesin carbamate,,NC(=O)OCC(O)COc1ccc(Cl)cc1,75,tensor([15]),PAIR_545,-0.15077009797096252,-0.06382535398006439,0.2936020461928189,0.8633256534365543,0.6098514750568296,245.662,2.482481926617994
Adiphenine,,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,75,tensor([15]),PAIR_546,-0.6030964255332947,-1.0225465297698975,0.7513472553995211,0.0949409275225703,0.023607322203402253,311.425,0.07580419749025367
Melphalan flufenamide,,CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](N)Cc1ccc(N(CCCl)CCCl)cc1,75,tensor([15]),PAIR_547,-0.5792523622512817,-1.2144293785095215,0.7372572675938343,0.06103382969013942,0.016036195181999797,498.4260000000003,0.03217367308687707
