drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Isoaminile,,CC(C)[C@](C#N)(C[C@H](C)N(C)C)c1ccccc1,150,tensor([25]),PAIR_481,-0.24411329627037048,-0.5699297189712524,0.4304148643912189,0.26919704049986437,0.1533306328185978,244.382,0.6274219575034077
Iotroxic acid,,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,150,tensor([25]),PAIR_482,-1.7085636854171753,0.3584730327129364,0.9814183796560206,2.282827169327646,0.042418627771367415,1215.815,0.03488904789903678
Iopanoic acid,,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,150,tensor([25]),PAIR_483,-0.6055400967597961,0.45467519760131836,0.7527480526718704,2.8488868303812867,0.704392816529236,570.9340000000001,1.2337552440899227
Inositol nicotinate,,O=C(O[C@H]1[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H]1OC(=O)c1cccnc1)c1cccnc1,150,tensor([25]),PAIR_484,-0.4928744435310364,-1.0835580825805664,0.6792202445916947,0.08249771455876456,0.02646359669790468,810.7320000000001,0.03264160869178061
Indenolol,,CC(C)NCC(O)COc1cccc2c1C=CC2,150,tensor([25]),PAIR_485,-0.5262044668197632,-0.912883460521698,0.7029915448209855,0.122212756440257,0.03629822199348989,247.338,0.14675554097425342
Ibuproxam,,CC(C)Cc1ccc(C(C)C(=O)NO)cc1,150,tensor([25]),PAIR_486,-0.8339300751686096,0.21617244184017181,0.8542758934238529,1.6450247703990397,0.23971976496203157,221.29999999999998,1.0832343649436584
Hydroxydione,,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,150,tensor([25]),PAIR_487,-0.7573800683021545,-0.46880224347114563,0.8259943945582545,0.33977995659295257,0.059123617063926714,332.4840000000001,0.17782394660773662
Hexoprenaline,,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,150,tensor([25]),PAIR_488,-0.39749717712402344,-1.1898884773254395,0.6001921211818113,0.06458200481628384,0.02582039435542449,420.50600000000003,0.06140315323782416
Glibornuride,,Cc1ccc(S(=O)(=O)NC(=O)N[C@H]2[C@H]3CC[C@@](C)([C@H]2O)C3(C)C)cc1,150,tensor([25]),PAIR_489,-1.1245754957199097,0.24152244627475739,0.9258631073877142,1.7439034878426105,0.12928758560437834,366.4830000000001,0.35277921651039285
Gemeprost,,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC,150,tensor([25]),PAIR_490,-1.0861331224441528,-1.990407943725586,0.9189088964976645,0.010223322387467901,0.0008290204938599034,394.55200000000025,0.00210116915858975
Fusafungine,,CC(C)C1OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C1=O,150,tensor([25]),PAIR_491,-0.8235814571380615,0.07094918936491013,0.8507376552291699,1.1774682066142195,0.17575166541234266,639.8310000000001,0.2746845110854939
Fluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,150,tensor([25]),PAIR_492,-0.6082057356834412,-0.9831214547157288,0.7542671279197495,0.10396293826069282,0.02554711140870181,376.4680000000002,0.067859981216735
Fluclorolone acetonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(Cl)[C@@H](Cl)C[C@]3(C)[C@]2(C(=O)CO)O1,150,tensor([25]),PAIR_493,-0.5007572770118713,-1.5552946329116821,0.6850081663862984,0.02784231656700118,0.008770102347492845,487.39500000000027,0.017993829127284526
Florantyrone,,O=C(O)CCC(=O)c1ccc2c(c1)-c1cccc3cccc-2c13,150,tensor([25]),PAIR_494,-1.885002613067627,0.8988009691238403,0.9879563669913088,7.921382217994849,0.09540222035510193,302.32900000000006,0.31555762217684014
Fentonium,,C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,150,tensor([25]),PAIR_495,-0.9360700249671936,-1.3154562711715698,0.8850259727970502,0.04836639616595313,0.005560879348492942,484.6160000000003,0.01147481583045739
Fendiline,,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,150,tensor([25]),PAIR_496,-1.7928581237792969,-0.09500797092914581,0.9848731542524113,0.8035113746093124,0.01215459262014804,315.46000000000004,0.03852974266197945
Etilefrine,,CCNCC(O)c1cccc(O)c1,150,tensor([25]),PAIR_497,-0.0458916537463665,-1.1008437871932983,0.10037836536124144,0.07927864391562366,0.07132078323131742,181.23499999999999,0.39352654416264754
Ethoheptazine,,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,150,tensor([25]),PAIR_498,-0.23147881031036377,-1.1002062559127808,0.4135715700043768,0.07939510805035783,0.046559548563304215,261.36499999999995,0.1781399520337621
Etamivan,,CCN(CC)C(=O)c1ccc(O)c(OC)c1,150,tensor([25]),PAIR_499,-0.6202520728111267,-0.12002242356538773,0.761016917460358,0.7585384090359701,0.18127784721613194,223.272,0.8119148268306458
Eprazinone,,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,150,tensor([25]),PAIR_500,-0.7660107016563416,-0.17750470340251923,0.8294379305711983,0.6645004763389332,0.11333857638079292,380.53200000000015,0.29784243212342953
Ditazole,,OCCN(CCO)c1nc(-c2ccccc2)c(-c2ccccc2)o1,150,tensor([25]),PAIR_501,-1.0849491357803345,-0.020732060074806213,0.9186847891908897,0.953384177253303,0.07752463535542252,324.38000000000005,0.23899326516869876
Dimetacrine,,CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,150,tensor([25]),PAIR_502,-1.0297313928604126,-0.9056798815727234,0.9075243555027053,0.12425678667951702,0.011490726431351203,294.442,0.0390254326195013
Dexetimide,,O=C1CC[C@@](c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,150,tensor([25]),PAIR_503,-0.7519773840904236,-0.42605552077293396,0.8238036897656511,0.37492506827190686,0.06606041364387134,362.47300000000007,0.18224919826820574
Cyclopentamine,,CNC(C)CC1CCCC1,150,tensor([25]),PAIR_504,-0.2933427691459656,-0.2645595669746399,0.49156252487301066,0.5438015398583449,0.2764890818957457,141.25799999999998,1.9573339697273482
Chlorphenoxamine,,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,150,tensor([25]),PAIR_505,-1.2299164533615112,-0.6507731676101685,0.9420463519503012,0.22347391242770945,0.01295112846912469,303.833,0.042625812433556225
Carbazochrome,,CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,150,tensor([25]),PAIR_506,-0.24234816431999207,0.2285594493150711,0.4280910740340719,1.6926199264233401,0.9680244441893008,236.23099999999997,4.097787522337462
Canrenoic acid,,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,150,tensor([25]),PAIR_507,-1.434179663658142,-0.31253018975257874,0.9641664951404458,0.486933675050925,0.01744854021121789,358.4780000000001,0.0486739498971147
Butriptyline,,CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,150,tensor([25]),PAIR_508,-1.0871624946594238,-1.0299551486968994,0.9191032421972759,0.09333506866244354,0.0075505044440863185,293.454,0.025729771766908334
Brotizolam,Tumorigenicity,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,150,tensor([25]),PAIR_509,-0.7949777245521545,-0.2188272327184677,0.84050774524111,0.6041889348011835,0.09636345551181272,393.69700000000006,0.24476553164441867
Benactyzine,,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,150,tensor([25]),PAIR_510,-0.3414140045642853,-1.3570021390914917,0.5449425506626145,0.043953945050722205,0.020001570123097244,327.42400000000004,0.06108767262967053
Amylocaine,,CCC(C)(CN(C)C)OC(=O)c1ccccc1,150,tensor([25]),PAIR_511,-0.11344386637210846,-0.6408922672271729,0.23011413683199106,0.22861658482040262,0.17600867673897802,235.327,0.7479323525943815
Tixocortol,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CS,150,tensor([25]),PAIR_512,-0.6346117854118347,0.48550209403038025,0.7688221132616874,3.058454993375868,0.7070471620528731,378.53400000000016,1.8678564199064622
Xanthinol,,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,150,tensor([25]),PAIR_513,-0.1437569260597229,-0.1598391979932785,0.28208593387369985,0.6920871758926077,0.4968591185589299,311.34200000000004,1.5958628086121687
Difluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,150,tensor([25]),PAIR_514,-0.6102843880653381,-0.9554978609085083,0.7554452422005257,0.11079040222758384,0.027094319983273107,394.4580000000002,0.0686874647827477
Colfosceril palmitate,,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,150,tensor([25]),PAIR_515,-2.6224863529205322,-0.7208536863327026,0.9986134747308887,0.19017188604665955,0.00026367812547825115,735.0609999999992,0.00035871597796407567
Aurothioglucose,,OC[C@H]1O[C@H](S[Au])[C@H](O)[C@@H](O)[C@@H]1O,150,tensor([25]),PAIR_516,-0.15424421429634094,0.017634201794862747,0.29923827426030153,1.041439874337524,0.7298012035948981,392.18300000000005,1.8608690422453242
Medrogestone,,CC(=O)[C@@]1(C)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,150,tensor([25]),PAIR_517,-0.8088546395301819,-1.1616337299346924,0.8455548860475071,0.06892333286264724,0.010644871997957153,340.5070000000001,0.031261830147272004
Viloxazine,,CCOc1ccccc1OCC1CNCCO1,150,tensor([25]),PAIR_518,-0.7919565439224243,0.03002050891518593,0.8393873774023194,1.071569907348294,0.17210765311596313,237.29899999999992,0.7252776164921183
Etoperidone,,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,150,tensor([25]),PAIR_519,-1.1435991525650024,0.0446438267827034,0.9290833723012751,1.1082655326770454,0.07859445417218702,377.92000000000024,0.2079658503709435
Zotepine,,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,150,tensor([25]),PAIR_520,-1.5896594524383545,-1.3189647197723389,0.9752511299030066,0.047977242171479646,0.0011873825341139456,331.8680000000001,0.0035778759449960383
Benmoxin,,CC(NNC(=O)c1ccccc1)c1ccccc1,150,tensor([25]),PAIR_521,-0.875821590423584,0.06844760477542877,0.867767659136088,1.1707053546811443,0.15480510951140408,240.306,0.6441999347140898
Iproclozide,,CC(C)NNC(=O)COc1ccc(Cl)cc1,150,tensor([25]),PAIR_522,-0.3561372756958008,-0.23603595793247223,0.560144513534267,0.5807163344254372,0.255431265777298,242.70600000000002,1.0524307836530535
Octamoxin,,CCCCCCC(C)NN,150,tensor([25]),PAIR_523,-0.30542320013046265,-0.2920079529285431,0.5055379055216698,0.5104956515429921,0.25242074908402773,144.262,1.7497383169790224
Pheniprazine,,CC(Cc1ccccc1)NN,150,tensor([25]),PAIR_524,-0.1820090115070343,-0.3826545178890228,0.3426985072537025,0.4143291434009988,0.2723391644457713,150.22499999999997,1.812875116963031
Pivhydrazine,,CC(C)(C)C(=O)NNCc1ccccc1,150,tensor([25]),PAIR_525,-0.2792794704437256,0.08666767925024033,0.47479591510264824,1.2208651005757938,0.6412033379310231,206.28900000000002,3.108276921847617
Safrazine,,CC(CCc1ccc2c(c1)OCO2)NN,150,tensor([25]),PAIR_526,-0.25679200887680054,-0.7274830937385559,0.4468316500475164,0.1872909990436314,0.10360345290191775,208.26099999999997,0.49746929526852246
Caroxazone,,NC(=O)CN1Cc2ccccc2OC1=O,150,tensor([25]),PAIR_527,-0.17581790685653687,0.21951736509799957,0.3332468369548596,1.6577436197654414,1.1053058019965085,206.20099999999996,5.360331918838942
Strontium ranelate,,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,150,tensor([25]),PAIR_528,-0.15051516890525818,0.532329261302948,0.29318668403439857,3.4066636876512457,2.4078752574483806,342.2850000000001,7.034708670985816
Iopodic acid,,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,150,tensor([25]),PAIR_529,-1.5692368745803833,0.7588368058204651,0.9740113271056938,5.739007678621824,0.149149193297614,597.9600000000002,0.249430051002766
Acetrizoic acid,,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,150,tensor([25]),PAIR_530,-1.4691928625106812,0.774489164352417,0.9670195711223656,5.9496191227372925,0.19622099032645093,556.863,0.35236851851613576
Propiolactone,,O=C1CCO1,150,tensor([25]),PAIR_531,-0.23046797513961792,0.14328926801681519,0.41220271562411487,1.390878737322058,0.8175547446940657,72.063,11.345000134522094
Cyanocobalamin Co-60,,CC1=C2NC([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@H]2[C@@H](O)[C@@H](n3cnc4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(/C(C)=C3\N=C(/C=C4\N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,150,tensor([25]),PAIR_532,-1.1078307628631592,-0.4609515964984894,0.922909503883262,0.34597793601889987,0.026671610733142035,1272.4529999999993,0.020960782624695803
Cefroxadine,,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,150,tensor([25]),PAIR_533,-0.2807440161705017,0.8680113554000854,0.4765674169066753,7.379235241971871,3.862532163958631,365.4110000000001,10.570377366742187
Sarafloxacin,,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,150,tensor([25]),PAIR_534,-0.9745152592658997,-0.026919502764940262,0.8948511833362314,0.9398975060524577,0.09882911054664324,385.3700000000002,0.2564525275621953
Asunaprevir,,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,150,tensor([25]),PAIR_535,-1.3007595539093018,0.004200285766273737,0.9509197743203113,1.0097184356380273,0.04955720869405664,748.299,0.06622647991518983
Perflenapent,,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,150,tensor([25]),PAIR_536,-0.2573221027851105,0.7716487050056458,0.4475076489410072,5.910833213628111,3.2656901389149766,288.03099999999995,11.337981463505585
Depreotide,,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O,150,tensor([25]),PAIR_537,-1.3239175081253052,-0.39147067070007324,0.9535203129628087,0.40600308101659655,0.01887089614178683,1357.7170000000003,0.013898990836666864
Laropiprant,"Higher frequency of
non-fatal but serious side
effects",CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,150,tensor([25]),PAIR_538,-1.2432926893234253,0.11648960411548615,0.9438344721793946,1.3076442369310304,0.07344452876880404,435.90400000000017,0.1684878522995981
Tideglusib,,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,150,tensor([25]),PAIR_539,-1.6919952630996704,0.2655736804008484,0.9806568650829733,1.8432051721428058,0.035653366324519646,334.40000000000003,0.1066189184345683
Inositol,,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,150,tensor([25]),PAIR_540,-0.22403395175933838,0.5940645933151245,0.40341480070960356,3.9270333845392797,2.3428099943354064,180.156,13.00434065107688
Acetarsol,Hematologic,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,150,tensor([25]),PAIR_541,-0.4413588047027588,0.3519880175590515,0.6386948501655867,2.2489925539485043,0.8125725916808442,275.092,2.953821236825659
Carbocromen,,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1,150,tensor([25]),PAIR_542,-0.6577666997909546,-1.1376101970672607,0.780876790171307,0.07284333197575887,0.015961664717145357,361.4380000000001,0.04416155666295562
Edoxudine,,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,150,tensor([25]),PAIR_543,-0.1043386161327362,0.22430475056171417,0.21378140621020147,1.6761186195297038,1.317795624071542,256.258,5.1424565245633
Diphemanil,,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,150,tensor([25]),PAIR_544,-0.7473333477973938,-1.272104263305664,0.8218987006055105,0.0534436039190957,0.009518375302315375,278.4190000000001,0.034187233279034016
Chlorphenesin carbamate,,NC(=O)OCC(O)COc1ccc(Cl)cc1,150,tensor([25]),PAIR_545,-0.1507701277732849,0.2908583879470825,0.2936020947362194,1.9537023007640049,1.3800912127687215,245.662,5.617845709831888
Adiphenine,,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,150,tensor([25]),PAIR_546,-0.603096604347229,-0.6514805555343628,0.75134735819051,0.22311020973463516,0.05547694306518642,311.425,0.17813901602371812
Melphalan flufenamide,,CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](N)Cc1ccc(N(CCCl)CCCl)cc1,150,tensor([25]),PAIR_547,-0.5792521834373474,-0.8427411317825317,0.7372571590014706,0.14363453350014022,0.03773894539732529,498.4260000000003,0.0757162455355966
