drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Magaldrate,,O=S(=O)(O)O,100,tensor([19]),PAIR_479,-0.16532838344573975,-0.3306717574596405,0.31692220614568883,0.4670122177729704,0.31900567541936975,98.07899999999998,3.2525380093533767
Isoxsuprine,,C[C@H](COc1ccccc1)N[C@H](C)[C@@H](O)c1ccc(O)cc1,100,tensor([19]),PAIR_480,-0.3237498998641968,-1.257830023765564,0.5260108419512125,0.055229355625744915,0.026178115772623897,301.386,0.08685909688115538
Isoaminile,,CC(C)[C@](C#N)(C[C@H](C)N(C)C)c1ccccc1,100,tensor([19]),PAIR_481,-0.24411311745643616,-0.7398742437362671,0.4304146294612872,0.18202278556721588,0.10367751576379132,244.382,0.424243666734012
Iotroxic acid,,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,100,tensor([19]),PAIR_482,-1.7085639238357544,0.17070455849170685,0.9814183904064668,1.481509901871901,0.027528838605537294,1215.815,0.022642292294088567
Iopanoic acid,,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,100,tensor([19]),PAIR_483,-0.6055399775505066,0.26690658926963806,0.7527479845290251,1.8488709096732006,0.45713705876235355,570.9340000000001,0.8006828438354582
Inositol nicotinate,,O=C(O[C@H]1[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H]1OC(=O)c1cccnc1)c1cccnc1,100,tensor([19]),PAIR_484,-0.4928739666938782,-1.2665408849716187,0.6792198912897026,0.05413262844178013,0.017364670436328365,810.7320000000001,0.021418508750522196
Indenolol,,CC(C)NCC(O)COc1cccc2c1C=CC2,100,tensor([19]),PAIR_485,-0.5262042880058289,-1.0988366603851318,0.7029914221202455,0.07964588449428486,0.02365551088762274,247.338,0.09564042277216903
Ibuproxam,,CC(C)Cc1ccc(C(C)C(=O)NO)cc1,100,tensor([19]),PAIR_486,-0.8339301943778992,0.03497239947319031,0.8542759336983535,1.0838580298781453,0.15794419940753476,221.29999999999998,0.713710797142046
Hydroxydione,,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,100,tensor([19]),PAIR_487,-0.7573801875114441,-0.6467214226722717,0.8259944425957296,0.22556856532500402,0.0392501839422589,332.4840000000001,0.1180513466580614
Hexoprenaline,,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,100,tensor([19]),PAIR_488,-0.39749687910079956,-1.374197006225586,0.6001918461371114,0.04224769252885365,0.01689097195492793,420.50600000000003,0.040168206767389594
Glibornuride,,Cc1ccc(S(=O)(=O)NC(=O)N[C@H]2[C@H]3CC[C@@](C)([C@H]2O)C3(C)C)cc1,100,tensor([19]),PAIR_489,-1.1245756149291992,0.055421583354473114,0.9258631280122765,1.13611314142243,0.08422787452920504,366.4830000000001,0.2298275077676318
Gemeprost,,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC,100,tensor([19]),PAIR_490,-1.0861330032348633,-2.151336193084717,0.9189088739642379,0.00705770996107474,0.0005723176479773652,394.55200000000025,0.0014505506193793589
Fusafungine,,CC(C)C1OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C1=O,100,tensor([19]),PAIR_491,-0.8235803842544556,-0.1136416643857956,0.8507372840172709,0.7697653103410212,0.11489726089078918,639.8310000000001,0.1795743890039544
Fluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,100,tensor([19]),PAIR_492,-0.6082054376602173,-1.1726356744766235,0.7542669586050273,0.0671992344545781,0.016513072261937312,376.4680000000002,0.04386314975492553
Fluclorolone acetonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(Cl)[C@@H](Cl)C[C@]3(C)[C@]2(C(=O)CO)O1,100,tensor([19]),PAIR_493,-0.5007574558258057,-1.7375935316085815,0.6850082964913601,0.018298119873518252,0.005763755949964813,487.39500000000027,0.011825636188235025
Florantyrone,,O=C(O)CCC(=O)c1ccc2c(c1)-c1cccc3cccc-2c13,100,tensor([19]),PAIR_494,-1.8850029706954956,0.7152912616729736,0.9879563777331509,5.1914809135669495,0.06252423512855688,302.32900000000006,0.2068085930511359
Fentonium,,C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,100,tensor([19]),PAIR_495,-0.9360702037811279,-1.4992191791534424,0.8850260205479374,0.03167968253588063,0.003642339168928205,484.6160000000003,0.00751592842359353
Fendiline,,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,100,tensor([19]),PAIR_496,-1.7928587198257446,-0.2832258641719818,0.9848731763870217,0.5209237230753612,0.007879921274776967,315.46000000000004,0.02497914561204896
Etilefrine,,CCNCC(O)c1cccc(O)c1,100,tensor([19]),PAIR_497,-0.045891713351011276,-1.27655827999115,0.10037848896697636,0.05289830057629409,0.04758844909552476,181.23499999999999,0.2625786911773375
Ethoheptazine,,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,100,tensor([19]),PAIR_498,-0.231478750705719,-1.2801318168640137,0.4135714893827562,0.052464819509892235,0.030766865964988618,261.36499999999995,0.11771609039078922
Etamivan,,CCN(CC)C(=O)c1ccc(O)c(OC)c1,100,tensor([19]),PAIR_499,-0.6202518343925476,-0.28624454140663147,0.7610167857140837,0.5173154612825066,0.1236297117370949,223.272,0.553717939271807
Eprazinone,,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,100,tensor([19]),PAIR_500,-0.7660108208656311,-0.3577825129032135,0.8294379776634588,0.4387503612919831,0.07483414892284872,380.53200000000015,0.19665665153744938
Ditazole,,OCCN(CCO)c1nc(-c2ccccc2)c(-c2ccccc2)o1,100,tensor([19]),PAIR_501,-1.0849498510360718,-0.19211357831954956,0.9186849247604093,0.6425196611943027,0.05224653459293105,324.38000000000005,0.1610658320270394
Dimetacrine,,CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,100,tensor([19]),PAIR_502,-1.0297311544418335,-1.0893079042434692,0.9075243041859696,0.08141268831693856,0.007528695000199674,294.442,0.02556936510484127
Dexetimide,,O=C1CC[C@@](c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,100,tensor([19]),PAIR_503,-0.7519777417182922,-0.6003983020782471,0.8238038356820127,0.2509583775175768,0.044217903522062466,362.47300000000007,0.12198950962433741
Cyclopentamine,,CNC(C)CC1CCCC1,100,tensor([19]),PAIR_504,-0.2933427095413208,-0.43257781863212585,0.49156245495524115,0.36933645923645797,0.18778452262970835,141.25799999999998,1.3293726559183083
Chlorphenoxamine,,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,100,tensor([19]),PAIR_505,-1.2299166917800903,-0.8256446123123169,0.9420463843151605,0.1494016478705052,0.008658365683368974,303.833,0.02849712073201059
Carbazochrome,,CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,100,tensor([19]),PAIR_506,-0.24234813451766968,0.04942254722118378,0.42809103471962595,1.1205275716204317,0.6408397640535713,236.23099999999997,2.712767435491411
Canrenoic acid,,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,100,tensor([19]),PAIR_507,-1.4341797828674316,-0.4995388686656952,0.9641665052511308,0.31656371312629744,0.011343584151993718,358.4780000000001,0.03164373867292753
Butriptyline,,CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,100,tensor([19]),PAIR_508,-1.0871623754501343,-1.2166484594345093,0.9191032197171953,0.06072276523881157,0.004912276197688469,293.454,0.016739510102736607
Brotizolam,Tumorigenicity,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,100,tensor([19]),PAIR_509,-0.7949777245521545,-0.38382866978645325,0.84050774524111,0.41321048236519164,0.06590387152243295,393.69700000000006,0.16739744403039125
Benactyzine,,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,100,tensor([19]),PAIR_510,-0.3414138853549957,-1.5390136241912842,0.5449424254793263,0.02890589200674678,0.01315384510594672,327.42400000000004,0.04017373529718871
Amylocaine,,CCC(C)(CN(C)C)OC(=O)c1ccccc1,100,tensor([19]),PAIR_511,-0.11344384402036667,-0.8114212155342102,0.2301140971569197,0.15437564475960486,0.11885163264273103,235.327,0.50504885815368
Tixocortol,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CS,100,tensor([19]),PAIR_512,-0.6346120834350586,0.2990089952945709,0.768822272588319,1.9907145710987417,0.4602088704719263,378.53400000000016,1.2157662732328565
Xanthinol,,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,100,tensor([19]),PAIR_513,-0.1437569260597229,-0.34531369805336,0.28208593387369985,0.4515296792356593,0.3241595079967762,311.34200000000004,1.0411685798792842
Difluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,100,tensor([19]),PAIR_514,-0.6102843284606934,-1.1421513557434082,0.7554452084992807,0.07208562101787373,0.017628884018225984,394.4580000000002,0.04469140952452726
Colfosceril palmitate,,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,100,tensor([19]),PAIR_515,-2.622486114501953,-0.9096404314041138,0.9986134734201865,0.12312877779817864,0.0001707213231571287,735.0609999999992,0.00023225463350270094
Aurothioglucose,,OC[C@H]1O[C@H](S[Au])[C@H](O)[C@@H](O)[C@@H]1O,100,tensor([19]),PAIR_516,-0.15424412488937378,-0.1547812521457672,0.2992381297903942,0.7001945850912998,0.4906696669592182,392.18300000000005,1.2511242633138564
Medrogestone,,CC(=O)[C@@]1(C)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,100,tensor([19]),PAIR_517,-0.8088546395301819,-1.3428840637207031,0.8455548860475071,0.04540628139702621,0.0070127783045226735,340.5070000000001,0.020595107602847138
Viloxazine,,CCOc1ccccc1OCC1CNCCO1,100,tensor([19]),PAIR_518,-0.7919565439224243,-0.1399567425251007,0.8393873774023194,0.7245081204002436,0.11636514931079926,237.29899999999992,0.49037353427869185
Etoperidone,,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,100,tensor([19]),PAIR_519,-1.143599271774292,-0.13168351352214813,0.9290833920419087,0.7384421642604814,0.05236781346258501,377.92000000000024,0.1385685157244522
Zotepine,,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,100,tensor([19]),PAIR_520,-1.5896598100662231,-1.4966585636138916,0.9752511511072081,0.03186701878615415,0.0007886720326022912,331.8680000000001,0.002376463029283604
Benmoxin,,CC(NNC(=O)c1ccccc1)c1ccccc1,100,tensor([19]),PAIR_521,-0.8758215308189392,-0.10646706074476242,0.8677676408505078,0.7825875585119542,0.10348339910307694,240.306,0.43063177408419656
Iproclozide,,CC(C)NNC(=O)COc1ccc(Cl)cc1,100,tensor([19]),PAIR_522,-0.356137216091156,-0.4115056097507477,0.5601444530290172,0.3876987406011482,0.17053144160707923,242.70600000000002,0.702625570060399
Octamoxin,,CCCCCCC(C)NN,100,tensor([19]),PAIR_523,-0.3054230809211731,-0.45996421575546265,0.5055377695222174,0.3467654214520551,0.17146240374375146,144.262,1.1885486388914022
Pheniprazine,,CC(Cc1ccccc1)NN,100,tensor([19]),PAIR_524,-0.18200892210006714,-0.5551103353500366,0.3426983717308305,0.27854134262544045,0.18308567804798262,150.22499999999997,1.218743072377984
Pivhydrazine,,CC(C)(C)C(=O)NNCc1ccccc1,100,tensor([19]),PAIR_525,-0.27927935123443604,-0.08735530078411102,0.4747957706648402,0.8177954674967955,0.4295096382604412,206.28900000000002,2.082077271499892
Safrazine,,CC(CCc1ccc2c(c1)OCO2)NN,100,tensor([19]),PAIR_526,-0.2567920386791229,-0.9070833325386047,0.44683168807593665,0.12385589087214,0.06851315407559269,208.26099999999997,0.3289773605024114
Caroxazone,,NC(=O)CN1Cc2ccccc2OC1=O,100,tensor([19]),PAIR_527,-0.17581772804260254,0.04248276352882385,0.33324656201751,1.1027644659779272,0.7352719989757076,206.20099999999996,3.565802294730422
Strontium ranelate,,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,100,tensor([19]),PAIR_528,-0.1505151391029358,0.34519320726394653,0.2931866354624917,2.2140794817292284,1.5649409678344985,342.2850000000001,4.572040749184154
Iopodic acid,,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,100,tensor([19]),PAIR_529,-1.5692367553710938,0.5754275918006897,0.9740113196973098,3.7620762343124396,0.0977713965278946,597.9600000000002,0.16350825561558394
Acetrizoic acid,,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,100,tensor([19]),PAIR_530,-1.4691928625106812,0.5926517844200134,0.9670195711223656,3.914279059235062,0.1290946021203157,556.863,0.23182470754982049
Propiolactone,,O=C1CCO1,100,tensor([19]),PAIR_531,-0.2304680049419403,-0.03289508447051048,0.4122027560288551,0.9270537511334317,0.5449196399293429,72.063,7.5617118344967995
Cyanocobalamin Co-60,,CC1=C2NC([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@H]2[C@@H](O)[C@@H](n3cnc4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(/C(C)=C3\N=C(/C=C4\N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,100,tensor([19]),PAIR_532,-1.1078308820724487,-0.6460071802139282,0.9229095253185576,0.22593984151571805,0.017417809631896562,1272.4529999999993,0.013688371697733882
Cefroxadine,,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,100,tensor([19]),PAIR_533,-0.2807440459728241,0.690433919429779,0.47656745289455654,4.902684197680664,2.5662244772455973,365.4110000000001,7.022844077615607
Sarafloxacin,,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,100,tensor([19]),PAIR_534,-0.9745152592658997,-0.212620809674263,0.8948511833362314,0.6128852793448815,0.06444416187375757,385.3700000000002,0.16722672204312097
Asunaprevir,,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,100,tensor([19]),PAIR_535,-1.3007593154907227,-0.18680669367313385,0.9509197468267586,0.6504191302528117,0.031922735581527466,748.299,0.042660401232030874
Perflenapent,,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,100,tensor([19]),PAIR_536,-0.2573232352733612,0.5942720174789429,0.4475090922563771,3.9289094299488174,2.170686737394902,288.03099999999995,7.536295528588598
Depreotide,,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O,100,tensor([19]),PAIR_537,-1.3239175081253052,-0.5764540433883667,0.9535203129628087,0.26518316923639546,0.012325630713638196,1357.7170000000003,0.00907820312601094
Laropiprant,"Higher frequency of
non-fatal but serious side
effects",CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,100,tensor([19]),PAIR_538,-1.2432926893234253,-0.07266565412282944,0.9438344721793946,0.8459298419465758,0.047512096072130694,435.90400000000017,0.10899669668580851
Tideglusib,,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,100,tensor([19]),PAIR_539,-1.6919955015182495,0.0865473523736,0.980656876251475,1.2205268910389848,0.02360880269176955,334.40000000000003,0.0706004865184496
Inositol,,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,100,tensor([19]),PAIR_540,-0.2240331470966339,0.41071048378944397,0.4034136934982675,2.574604261652785,1.5359736471630552,180.156,8.52579790383365
Acetarsol,Hematologic,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,100,tensor([19]),PAIR_541,-0.44135862588882446,0.17091085016727448,0.6386947009916867,1.4822137923664669,0.5355316974452123,275.092,1.9467367187893956
Carbocromen,,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1,100,tensor([19]),PAIR_542,-0.6577667593955994,-1.3228850364685059,0.7808768203822007,0.047546107016124245,0.0104184541478213,361.4380000000001,0.028825010507531848
Edoxudine,,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,100,tensor([19]),PAIR_543,-0.10433869808912277,0.04048597812652588,0.21378155476762054,1.097705848559301,0.8630365855767834,256.258,3.367842508631081
Diphemanil,,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,100,tensor([19]),PAIR_544,-0.7473331093788147,-1.450303077697754,0.8218986022820699,0.035456586476415516,0.006314867609756262,278.4190000000001,0.02268116619108703
Chlorphenesin carbamate,,NC(=O)OCC(O)COc1ccc(Cl)cc1,100,tensor([19]),PAIR_545,-0.1507701873779297,0.10982861369848251,0.29360219182301045,1.2877412680837266,0.9096576092734014,245.662,3.7028828604888075
Adiphenine,,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,100,tensor([19]),PAIR_546,-0.6030964851379395,-0.8329962491989136,0.7513472896631888,0.14689389641372483,0.036525565475207473,311.425,0.11728527085239615
Melphalan flufenamide,,CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](N)Cc1ccc(N(CCCl)CCCl)cc1,100,tensor([19]),PAIR_547,-0.5792523622512817,-1.0238007307052612,0.7372572675938343,0.09466714272482278,0.02487310374860441,498.4260000000003,0.049903303095352965
