drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Magaldrate,,O=S(=O)(O)O,25,tensor([5]),PAIR_479,-0.1653284728527069,-0.9180545210838318,0.3169223469750261,0.120766221635774,0.08249270723965833,98.07899999999998,0.8410843018348306
Isoxsuprine,,C[C@H](COc1ccccc1)N[C@H](C)[C@@H](O)c1ccc(O)cc1,25,tensor([5]),PAIR_480,-0.32374995946884155,-1.8318382501602173,0.5260109071411214,0.014728609567068254,0.006981200287767282,301.386,0.023163651555703588
Isoaminile,,CC(C)[C@](C#N)(C[C@H](C)N(C)C)c1ccccc1,25,tensor([5]),PAIR_481,-0.24411329627037048,-1.3205294609069824,0.4304148643912189,0.0478046936139968,0.0272288428948646,244.382,0.11141918347040534
Iotroxic acid,,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,25,tensor([5]),PAIR_482,-1.7085639238357544,-0.38067710399627686,0.9814183904064668,0.41621995315481664,0.007734036674561465,1215.815,0.006361195308958571
Iopanoic acid,,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,25,tensor([5]),PAIR_483,-0.6055396199226379,-0.2822219431400299,0.7527477801003772,0.5221292903055688,0.12909762610266645,570.9340000000001,0.22611654955330465
Inositol nicotinate,,O=C(O[C@H]1[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H]1OC(=O)c1cccnc1)c1cccnc1,25,tensor([5]),PAIR_484,-0.49287405610084534,-1.8276869058609009,0.6792199575338557,0.01487007278011951,0.004770022577881393,810.7320000000001,0.005883599731947663
Indenolol,,CC(C)NCC(O)COc1cccc2c1C=CC2,25,tensor([5]),PAIR_485,-0.5262044072151184,-1.6720918416976929,0.7029915039207444,0.021276890489275387,0.0063194172454626996,247.338,0.025549722426245463
Ibuproxam,,CC(C)Cc1ccc(C(C)C(=O)NO)cc1,25,tensor([5]),PAIR_486,-0.8339297771453857,-0.5337488651275635,0.8542757927375526,0.29258437854716934,0.04263662662116207,221.29999999999998,0.19266437695961172
Hydroxydione,,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,25,tensor([5]),PAIR_487,-0.7573796510696411,-1.21994948387146,0.8259942264269879,0.060262967848661704,0.010486104338311934,332.4840000000001,0.03153867355515433
Hexoprenaline,,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,25,tensor([5]),PAIR_488,-0.3974969685077667,-1.948357343673706,0.6001919286505412,0.011262703635489613,0.00450291981868564,420.50600000000003,0.010708336667456922
Glibornuride,,Cc1ccc(S(=O)(=O)NC(=O)N[C@H]2[C@H]3CC[C@@](C)([C@H]2O)C3(C)C)cc1,25,tensor([5]),PAIR_489,-1.1245754957199097,-0.5105963349342346,0.9258631073877142,0.30860550229327244,0.02287905298307687,366.4830000000001,0.06242868832408833
Gemeprost,,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC,25,tensor([5]),PAIR_490,-1.086133599281311,-2.585829734802246,0.9189089866313087,0.002595196609806247,0.00021044712298018067,394.55200000000025,0.0005333824767842529
Fusafungine,,CC(C)C1OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C1=O,25,tensor([5]),PAIR_491,-0.8235811591148376,-0.6716153025627136,0.8507375521148455,0.21300249836942306,0.031793274312273724,639.8310000000001,0.04969011240823548
Fluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,25,tensor([5]),PAIR_492,-0.608205258846283,-1.739469289779663,0.7542668570161384,0.018219259021928988,0.004477075782295687,376.4680000000002,0.01189231430638377
Fluclorolone acetonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(Cl)[C@@H](Cl)C[C@]3(C)[C@]2(C(=O)CO)O1,25,tensor([5]),PAIR_493,-0.5007573962211609,-2.304274082183838,0.6850082531230122,0.004962790221241595,0.001563237961172923,487.39500000000027,0.0032073327817743764
Florantyrone,,O=C(O)CCC(=O)c1ccc2c(c1)-c1cccc3cccc-2c13,25,tensor([5]),PAIR_494,-1.885002613067627,0.18187068402767181,0.9879563669913088,1.520094837334044,0.018307464359257307,302.32900000000006,0.06055477429971092
Fentonium,,C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,25,tensor([5]),PAIR_495,-0.9360703229904175,-2.0695838928222656,0.8850260523818512,0.00851953923235243,0.0009795250574312522,484.6160000000003,0.0020212396153475158
Fendiline,,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,25,tensor([5]),PAIR_496,-1.7928577661514282,-0.8509195446968079,0.9848731409716304,0.1409549900658935,0.0021322062640720127,315.46000000000004,0.0067590384329931285
Etilefrine,,CCNCC(O)c1cccc(O)c1,25,tensor([5]),PAIR_497,-0.045891717076301575,-1.8293486833572388,0.10037849669233426,0.014813282889459009,0.013326347821936837,181.23499999999999,0.07353076294279161
Ethoheptazine,,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,25,tensor([5]),PAIR_498,-0.23147857189178467,-1.8289915323257446,0.4135712475178279,0.01482546990884174,0.008694081823604044,261.36499999999995,0.03326413951219194
Etamivan,,CCN(CC)C(=O)c1ccc(O)c(OC)c1,25,tensor([5]),PAIR_499,-0.6202521324157715,-0.8782892823219299,0.7610169503969152,0.1323459688786664,0.03162844324529865,223.272,0.14165879844001328
Eprazinone,,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,25,tensor([5]),PAIR_500,-0.7660108208656311,-0.9327248930931091,0.8294379776634588,0.11675489750048494,0.019913951435378288,380.53200000000015,0.05233187073722651
Ditazole,,OCCN(CCO)c1nc(-c2ccccc2)c(-c2ccccc2)o1,25,tensor([5]),PAIR_501,-1.0849493741989136,-0.7749966382980347,0.9186848343807543,0.167881701313135,0.013651328346718308,324.38000000000005,0.04208437125198318
Dimetacrine,,CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,25,tensor([5]),PAIR_502,-1.0297313928604126,-1.6552256345748901,0.9075243555027053,0.022119452107972743,0.0020455105896118237,294.442,0.006947074770623157
Dexetimide,,O=C1CC[C@@](c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,25,tensor([5]),PAIR_503,-0.7519775629043579,-1.1887092590332031,0.8238037627238469,0.06475759941841938,0.011410045352561893,362.47300000000007,0.03147833177246827
Cyclopentamine,,CNC(C)CC1CCCC1,25,tensor([5]),PAIR_504,-0.29334259033203125,-1.0151346921920776,0.49156231511967324,0.0965751314200462,0.04910243623622159,141.25799999999998,0.34760817961617463
Chlorphenoxamine,,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,25,tensor([5]),PAIR_505,-1.2299160957336426,-1.3987805843353271,0.9420463034029789,0.03992265499498479,0.0023136654349268974,303.833,0.007614924761059191
Carbazochrome,,CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,25,tensor([5]),PAIR_506,-0.2423480749130249,-0.5190345048904419,0.42809095609072595,0.30266729480315796,0.17309816319348045,236.23099999999997,0.7327495679799877
Canrenoic acid,,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,25,tensor([5]),PAIR_507,-1.4341797828674316,-1.0692781209945679,0.9641665052511308,0.08525539659398894,0.0030549988061634647,358.4780000000001,0.008522137498433556
Butriptyline,,CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,25,tensor([5]),PAIR_508,-1.0871626138687134,-1.7769889831542969,0.9191032646773505,0.01671133005779469,0.0013518920445748542,293.454,0.004606827797797454
Brotizolam,Tumorigenicity,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,25,tensor([5]),PAIR_509,-0.7949777245521545,-0.9705203771591187,0.84050774524111,0.1070236166099535,0.01706943792557247,393.69700000000006,0.043356789423268316
Benactyzine,,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,25,tensor([5]),PAIR_510,-0.34141361713409424,-2.084097385406494,0.5449421438168021,0.008239533324961034,0.003749464370806785,327.42400000000004,0.011451403595358876
Amylocaine,,CCC(C)(CN(C)C)OC(=O)c1ccccc1,25,tensor([5]),PAIR_511,-0.11344404518604279,-1.368133306503296,0.23011445423248877,0.042841699780097615,0.03298320541680832,235.327,0.14015903579618283
Tixocortol,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CS,25,tensor([5]),PAIR_512,-0.6346117854118347,-0.22859516739845276,0.7688221132616874,0.5907514994039513,0.13656868321969504,378.53400000000016,0.3607831349883894
Xanthinol,,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,25,tensor([5]),PAIR_513,-0.14375686645507812,-0.9014493227005005,0.2820858352063625,0.12547311423802238,0.09007892601224651,311.34200000000004,0.2893246847911509
Difluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,25,tensor([5]),PAIR_514,-0.6102846264839172,-1.7153373956680298,0.7554453770054599,0.01926028034851494,0.004710190599400221,394.4580000000002,0.011940917916229912
Colfosceril palmitate,,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,25,tensor([5]),PAIR_515,-2.6224863529205322,-1.474819540977478,0.9986134747308887,0.033510465367386735,4.6463107011561334e-05,735.0609999999992,6.320986559151062e-05
Aurothioglucose,,OC[C@H]1O[C@H](S[Au])[C@H](O)[C@@H](O)[C@@H]1O,25,tensor([5]),PAIR_516,-0.15424400568008423,-0.7392507791519165,0.29923793716380487,0.18228428153898835,0.12773790915387523,392.18300000000005,0.32570995977356293
Medrogestone,,CC(=O)[C@@]1(C)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,25,tensor([5]),PAIR_517,-0.8088542222976685,-1.919153094291687,0.845554736708275,0.01204611224841753,0.0018604649778485194,340.5070000000001,0.005463808314802688
Viloxazine,,CCOc1ccccc1OCC1CNCCO1,25,tensor([5]),PAIR_518,-0.7919565439224243,-0.7276384830474854,0.8393873774023194,0.1872239988530798,0.030070537469018294,237.29899999999992,0.12672003450928285
Etoperidone,,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,25,tensor([5]),PAIR_519,-1.143599033355713,-0.7100568413734436,0.929083352560636,0.1949589416703611,0.013825834531588527,377.92000000000024,0.03658402448028292
Zotepine,,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,25,tensor([5]),PAIR_520,-1.589659571647644,-2.0302343368530273,0.9752511369710757,0.00932750870765931,0.00023084523540695912,331.8680000000001,0.0006955935354025066
Benmoxin,,CC(NNC(=O)c1ccccc1)c1ccccc1,25,tensor([5]),PAIR_521,-0.8758212924003601,-0.6900321841239929,0.8677675677081621,0.20415866438468433,0.02699639676503983,240.306,0.11234175078874363
Iproclozide,,CC(C)NNC(=O)COc1ccc(Cl)cc1,25,tensor([5]),PAIR_522,-0.356137216091156,-0.9984228014945984,0.5601444530290172,0.1003638236139186,0.04414558453179941,242.70600000000002,0.18188913554588435
Octamoxin,,CCCCCCC(C)NN,25,tensor([5]),PAIR_523,-0.30542314052581787,-1.0432446002960205,0.5055378375219483,0.09052226241533,0.04475983362628974,144.262,0.310267663184274
Pheniprazine,,CC(Cc1ccccc1)NN,25,tensor([5]),PAIR_524,-0.1820090115070343,-1.1401993036270142,0.3426985072537025,0.07241035828612055,0.04759543659176127,150.22499999999997,0.31682766910807975
Pivhydrazine,,CC(C)(C)C(=O)NNCc1ccccc1,25,tensor([5]),PAIR_525,-0.279279500246048,-0.6705241799354553,0.4747959512120941,0.21353831923766162,0.11215118983498426,206.28900000000002,0.543660543388083
Safrazine,,CC(CCc1ccc2c(c1)OCO2)NN,25,tensor([5]),PAIR_526,-0.2567920386791229,-1.4834671020507812,0.44683168807593665,0.032849812720131794,0.018171475449416927,208.26099999999997,0.08725337652953231
Caroxazone,,NC(=O)CN1Cc2ccccc2OC1=O,25,tensor([5]),PAIR_527,-0.17581775784492493,-0.5296343564987183,0.3332466078404095,0.295369497056579,0.19693861410294622,206.20099999999996,0.9550807906021127
Strontium ranelate,,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,25,tensor([5]),PAIR_528,-0.1505151093006134,-0.19963215291500092,0.2931865868905813,0.6314919912460326,0.4463470096838715,342.2850000000001,1.3040215308408822
Iopodic acid,,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,25,tensor([5]),PAIR_529,-1.5692367553710938,0.03403083607554436,0.9740113196973098,1.0815107387412644,0.028107036833073015,597.9600000000002,0.04700487797356513
Acetrizoic acid,,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,25,tensor([5]),PAIR_530,-1.4691928625106812,0.051964908838272095,0.9670195711223656,1.1271063818655458,0.03717245186464449,556.863,0.06675331610224505
Propiolactone,,O=C1CCO1,25,tensor([5]),PAIR_531,-0.23046797513961792,-0.6106855869293213,0.41220271562411487,0.24508369146072562,0.14405952828543184,72.063,1.9990775888518633
Cyanocobalamin Co-60,,CC1=C2NC([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@H]2[C@@H](O)[C@@H](n3cnc4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(/C(C)=C3\N=C(/C=C4\N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,25,tensor([5]),PAIR_532,-1.1078308820724487,-1.21652352809906,0.9229095253185576,0.0607402355676162,0.004682493592170162,1272.4529999999993,0.003679895125533253
Cefroxadine,,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,25,tensor([5]),PAIR_533,-0.2807440757751465,0.17552413046360016,0.4765674888824352,1.498042485636926,0.7841241400177348,365.4110000000001,2.14586900782334
Sarafloxacin,,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,25,tensor([5]),PAIR_534,-0.974515438079834,-0.7720789313316345,0.8948512270417432,0.16901337285011572,0.017771548768726015,385.3700000000002,0.04611554809332851
Asunaprevir,,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,25,tensor([5]),PAIR_535,-1.3007597923278809,-0.7453726530075073,0.9509198018138487,0.1797328028532749,0.008821321584591188,748.299,0.011788498427221189
Perflenapent,,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,25,tensor([5]),PAIR_536,-0.2573229968547821,0.05814509093761444,0.44750878840082253,1.1432602162050518,0.6316412220242666,288.03099999999995,2.1929626395223667
Depreotide,,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O,25,tensor([5]),PAIR_537,-1.3239175081253052,-1.1477761268615723,0.9535203129628087,0.07115802294496644,0.0033074026366673175,1357.7170000000003,0.002436002964290288
Laropiprant,"Higher frequency of
non-fatal but serious side
effects",CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,25,tensor([5]),PAIR_538,-1.2432926893234253,-0.6245210766792297,0.9438344721793946,0.23739902081827205,0.013333641308353128,435.90400000000017,0.030588481198504998
Tideglusib,,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,25,tensor([5]),PAIR_539,-1.6919950246810913,-0.4828287661075592,0.9806568539144656,0.3289813162615321,0.006363533659858224,334.40000000000003,0.019029705920628658
Inositol,,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,25,tensor([5]),PAIR_540,-0.22403407096862793,-0.11655763536691666,0.4034149647407381,0.7646142094961499,0.4561573951319932,180.156,2.5320133391726793
Acetarsol,Hematologic,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,25,tensor([5]),PAIR_541,-0.44135865569114685,-0.38392865657806396,0.6386947258540077,0.41311536065291316,0.1492607586346213,275.092,0.5425848757311056
Carbocromen,,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1,25,tensor([5]),PAIR_542,-0.6577668190002441,-1.890777587890625,0.7808768505930904,0.012859450531311042,0.0028178033000632323,361.4380000000001,0.0077960903393202476
Edoxudine,,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,25,tensor([5]),PAIR_543,-0.10433865338563919,-0.5034574866294861,0.21378147373630452,0.31372022179019465,0.24665265043500653,256.258,0.962516879219406
Diphemanil,,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,25,tensor([5]),PAIR_544,-0.7473329901695251,-1.9978970289230347,0.8218985531203293,0.010048540125876613,0.0017896595354470527,278.4190000000001,0.0064279360799624026
Chlorphenesin carbamate,,NC(=O)OCC(O)COc1ccc(Cl)cc1,25,tensor([5]),PAIR_545,-0.15077009797096252,-0.4539705216884613,0.2936020461928189,0.3515843039673824,0.2483584329132809,245.662,1.010976190510868
Adiphenine,,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,25,tensor([5]),PAIR_546,-0.6030964851379395,-1.4091973304748535,0.7513472896631888,0.03897648489003626,0.009691608607309285,311.425,0.03112020103494994
Melphalan flufenamide,,CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](N)Cc1ccc(N(CCCl)CCCl)cc1,25,tensor([5]),PAIR_547,-0.5792520642280579,-1.6027835607528687,0.7372570866065365,0.024958382674239096,0.006557638177418522,498.4260000000003,0.013156693626372859
