drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Inositol nicotinate,,O=C(O[C@H]1[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H]1OC(=O)c1cccnc1)c1cccnc1,300,tensor([40]),PAIR_484,-0.4928741455078125,-0.8228466510772705,0.6792200237779951,0.15036728176462308,0.04823481306902331,810.7320000000001,0.059495385736622344
Indenolol,,CC(C)NCC(O)COc1cccc2c1C=CC2,300,tensor([40]),PAIR_485,-0.5262042880058289,-0.6473629474639893,0.7029914221202455,0.2252356092161404,0.06689690798116599,247.338,0.2704675706165894
Ibuproxam,,CC(C)Cc1ccc(C(C)C(=O)NO)cc1,300,tensor([40]),PAIR_486,-0.833930253982544,0.4769750237464905,0.8542759538355997,2.9989900422637232,0.4370249633654155,221.29999999999998,1.9748077874623386
Hydroxydione,,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,300,tensor([40]),PAIR_487,-0.757379949092865,-0.2004755288362503,0.8259943465207663,0.630266858597214,0.109669996596512,332.4840000000001,0.32985044873290736
Hexoprenaline,,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,300,tensor([40]),PAIR_488,-0.3974969983100891,-0.9237987995147705,0.6001919561550141,0.1191794015957188,0.047648883418600324,420.50600000000003,0.11331320699015072
Glibornuride,,Cc1ccc(S(=O)(=O)NC(=O)N[C@H]2[C@H]3CC[C@@](C)([C@H]2O)C3(C)C)cc1,300,tensor([40]),PAIR_489,-1.1245757341384888,0.5068463683128357,0.9258631486368334,3.212523907173326,0.23816640740672812,366.4830000000001,0.6498702734007527
Gemeprost,,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC,300,tensor([40]),PAIR_490,-1.0861332416534424,-1.751179575920105,0.9189089190310848,0.01773456024994,0.0014381146611759886,394.55200000000025,0.003644930607818457
Fusafungine,,CC(C)C1OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C1=O,300,tensor([40]),PAIR_491,-0.8235815763473511,0.33979666233062744,0.85073769647488,2.186737548711141,0.3263974837254993,639.8310000000001,0.5101307747287944
Fluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,300,tensor([40]),PAIR_492,-0.6082056164741516,-0.7206602096557617,0.7542670601938746,0.1902566258328435,0.04675231998349866,376.4680000000002,0.12418670373975647
Fluclorolone acetonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(Cl)[C@@H](Cl)C[C@]3(C)[C@]2(C(=O)CO)O1,300,tensor([40]),PAIR_493,-0.5007572770118713,-1.2950884103775024,0.6850081663862984,0.050688750945524365,0.015966542603918974,487.39500000000027,0.03275893803571839
Florantyrone,,O=C(O)CCC(=O)c1ccc2c(c1)-c1cccc3cccc-2c13,300,tensor([40]),PAIR_494,-1.8850022554397583,1.1679755449295044,0.987956356249458,14.72229599025411,0.1773100880966536,302.32900000000006,0.5864805827315724
Fentonium,,C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,300,tensor([40]),PAIR_495,-0.9360699653625488,-1.0539782047271729,0.8850259568800835,0.0883124219310759,0.010153636207127784,484.6160000000003,0.020951921123379704
Fendiline,,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,300,tensor([40]),PAIR_496,-1.7928581237792969,0.1724673956632614,0.9848731542524113,1.4875356942463298,0.02250172299089652,315.46000000000004,0.07132987697615074
Etilefrine,,CCNCC(O)c1cccc(O)c1,300,tensor([40]),PAIR_497,-0.04589176923036575,-0.8385372161865234,0.10037860484733739,0.14503164863762916,0.1304735740886747,181.23499999999999,0.7199137809400762
Ethoheptazine,,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,300,tensor([40]),PAIR_498,-0.23147863149642944,-0.8417010307312012,0.4135713281394817,0.1439789391335813,0.08443337805199248,261.36499999999995,0.3230477609932183
Etamivan,,CCN(CC)C(=O)c1ccc(O)c(OC)c1,300,tensor([40]),PAIR_499,-0.6202523112297058,0.14787599444389343,0.76101704920656,1.4056461079887792,0.3359254546584729,223.272,1.5045570186072277
Eprazinone,,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,300,tensor([40]),PAIR_500,-0.7660104036331177,0.08816160261631012,0.8294378128404901,1.2250719683675373,0.20895095435257308,380.53200000000015,0.5491021894415529
Ditazole,,OCCN(CCO)c1nc(-c2ccccc2)c(-c2ccccc2)o1,300,tensor([40]),PAIR_501,-1.0849496126174927,0.24244314432144165,0.9186848795705942,1.7476044597376077,0.14210666710653025,324.38000000000005,0.4380870186402683
Dimetacrine,,CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,300,tensor([40]),PAIR_502,-1.0297311544418335,-0.643159031867981,0.9075243041859696,0.22742644780815008,0.02103141900757194,294.442,0.07142805376804919
Dexetimide,,O=C1CC[C@@](c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,300,tensor([40]),PAIR_503,-0.7519775032997131,-0.16170039772987366,0.8238037384044515,0.6891275337300298,0.12142169520579148,362.47300000000007,0.3349813509028023
Cyclopentamine,,CNC(C)CC1CCCC1,300,tensor([40]),PAIR_504,-0.2933426797389984,0.0025239144451916218,0.49156241999635275,1.0058284474655776,0.5114009817282239,141.25799999999998,3.62033287833768
Chlorphenoxamine,,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,300,tensor([40]),PAIR_505,-1.2299169301986694,-0.3905368447303772,0.942046416680002,0.4068770136611782,0.023579980912205055,303.833,0.077608360224877
Carbazochrome,,CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,300,tensor([40]),PAIR_506,-0.2423481047153473,0.49121734499931335,0.42809099540517737,3.098969807240626,1.7723287377283958,236.23099999999997,7.502523960565702
Canrenoic acid,,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,300,tensor([40]),PAIR_507,-1.4341802597045898,-0.04767774045467377,0.9641665456938427,0.8960293996478191,0.03210782854925364,358.4780000000001,0.08956708235722592
Butriptyline,,CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,300,tensor([40]),PAIR_508,-1.0871626138687134,-0.7683024406433105,0.9191032646773505,0.17048946948176763,0.013792041487965489,293.454,0.0469989895791691
Brotizolam,Tumorigenicity,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,300,tensor([40]),PAIR_509,-0.7949777245521545,0.04765921086072922,0.84050774524111,1.1159871934296048,0.17799131376213315,393.69700000000006,0.45210228617981113
Benactyzine,,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,300,tensor([40]),PAIR_510,-0.3414138853549957,-1.101396083831787,0.5449424254793263,0.07917788855022101,0.0360304979193318,327.42400000000004,0.11004232407927274
Amylocaine,,CCC(C)(CN(C)C)OC(=O)c1ccccc1,300,tensor([40]),PAIR_511,-0.11344388872385025,-0.38048800826072693,0.23011417650706043,0.41640121853691187,0.32058139503675387,235.327,1.3622805501993136
Tixocortol,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CS,300,tensor([40]),PAIR_512,-0.6346117854118347,0.7505119442939758,0.7688221132616874,5.630046013579491,1.3015421396587683,378.53400000000016,3.4383757856857446
Xanthinol,,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,300,tensor([40]),PAIR_513,-0.14375686645507812,0.09051616489887238,0.2820858352063625,1.23173183124159,0.8842777288755438,311.34200000000004,2.8402134272778605
Difluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,300,tensor([40]),PAIR_514,-0.6102847456932068,-0.6921061277389526,0.7554454444078992,0.20318604282909616,0.049690072406587175,394.4580000000002,0.12597050232619733
Colfosceril palmitate,,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,300,tensor([40]),PAIR_515,-2.6224863529205322,-0.4505939781665802,0.9986134747308887,0.3543284478859988,0.0004912853465589295,735.0609999999992,0.0006683599681644516
Aurothioglucose,,OC[C@H]1O[C@H](S[Au])[C@H](O)[C@@H](O)[C@@H]1O,300,tensor([40]),PAIR_516,-0.1542440950870514,0.28468194603919983,0.2992380816337518,1.9261138142050709,1.3497472114340767,392.18300000000005,3.4416260047836764
Medrogestone,,CC(=O)[C@@]1(C)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,300,tensor([40]),PAIR_517,-0.8088549375534058,-0.8960193991661072,0.8455549927182993,0.12705173521788335,0.01962250617087871,340.5070000000001,0.05762732093871404
Viloxazine,,CCOc1ccccc1OCC1CNCCO1,300,tensor([40]),PAIR_518,-0.7919565439224243,0.29997092485427856,0.8393873774023194,1.995128740624491,0.3204428594517072,237.29899999999992,1.3503759369053696
Etoperidone,,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,300,tensor([40]),PAIR_519,-1.143599271774292,0.3118774890899658,0.9290833920419087,2.0505836444080905,0.14542043639576263,377.92000000000024,0.3847915865679576
Zotepine,,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,300,tensor([40]),PAIR_520,-1.5896598100662231,-1.0614464282989502,0.9752511511072081,0.08680676497846063,0.0021483675093240256,331.8680000000001,0.006473560299046685
Benmoxin,,CC(NNC(=O)c1ccccc1)c1ccccc1,300,tensor([40]),PAIR_521,-0.8758211731910706,0.3339846432209015,0.8677675311369742,2.1576681120322085,0.2853137814410426,240.306,1.1872936233013014
Iproclozide,,CC(C)NNC(=O)COc1ccc(Cl)cc1,300,tensor([40]),PAIR_522,-0.3561372756958008,0.029878385365009308,0.560144513534267,1.0712192917887675,0.47118168270122635,242.70600000000002,1.9413680860845068
Octamoxin,,CCCCCCC(C)NN,300,tensor([40]),PAIR_523,-0.30542317032814026,-0.025121985003352165,0.5055378715218103,0.9437957449011765,0.4666712528724943,144.262,3.2348868924075243
Pheniprazine,,CC(Cc1ccccc1)NN,300,tensor([40]),PAIR_524,-0.18200898170471191,-0.11823463439941406,0.34269846207941496,0.7616673960986162,0.5006451508395879,150.22499999999997,3.3326353858518094
Pivhydrazine,,CC(C)(C)C(=O)NNCc1ccccc1,300,tensor([40]),PAIR_525,-0.2792794704437256,0.35178515315055847,0.47479591510264824,2.2479422665930033,1.1806284610280573,206.28900000000002,5.7231770042419
Safrazine,,CC(CCc1ccc2c(c1)OCO2)NN,300,tensor([40]),PAIR_526,-0.25679200887680054,-0.46448999643325806,0.4468316500475164,0.34317054431759436,0.1898310837524593,208.26099999999997,0.9115056767827837
Caroxazone,,NC(=O)CN1Cc2ccccc2OC1=O,300,tensor([40]),PAIR_527,-0.17581778764724731,0.483540415763855,0.33324665366330586,3.044671316190725,2.0300447885655126,206.20099999999996,9.844980327765205
Strontium ranelate,,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,300,tensor([40]),PAIR_528,-0.15051516890525818,0.8036704063415527,0.29318668403439857,6.363124290150199,4.497540979422325,342.2850000000001,13.139754822508507
Iopodic acid,,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,300,tensor([40]),PAIR_529,-1.5692368745803833,1.0316270589828491,0.9740113271056938,10.755412191375317,0.2795188892850859,597.9600000000002,0.4674541596178437
Acetrizoic acid,,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,300,tensor([40]),PAIR_530,-1.4691928625106812,1.045716643333435,0.9670195711223656,11.110066113404732,0.366414745278961,556.863,0.6579980089877779
Propiolactone,,O=C1CCO1,300,tensor([40]),PAIR_531,-0.23046797513961792,0.41007158160209656,0.41220271562411487,2.5708194773350432,1.511120707398171,72.063,20.969439343326965
Cyanocobalamin Co-60,,CC1=C2NC([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@H]2[C@@H](O)[C@@H](n3cnc4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(/C(C)=C3\N=C(/C=C4\N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,300,tensor([40]),PAIR_532,-1.1078307628631592,-0.19289416074752808,0.922909503883262,0.6413658608928446,0.04944321240856817,1272.4529999999993,0.03885661192088682
Cefroxadine,,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,300,tensor([40]),PAIR_533,-0.28074410557746887,1.1265243291854858,0.47656752487031145,13.382101796150359,7.004626665596434,365.4110000000001,19.1691729739839
Sarafloxacin,,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,300,tensor([40]),PAIR_534,-0.9745151400566101,0.24576185643672943,0.8948511541992136,1.7610101390636206,0.1851681835660221,385.3700000000002,0.4804945469705011
Asunaprevir,,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,300,tensor([40]),PAIR_535,-1.3007597923278809,0.2651255130767822,0.9509198018138487,1.8413040698150824,0.09037156866749117,748.299,0.12076932972981545
Perflenapent,,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,300,tensor([40]),PAIR_536,-0.2573227286338806,1.0402354001998901,0.4475084465631242,10.970726802129093,6.06123389323987,288.03099999999995,21.04368589922568
Depreotide,,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O,300,tensor([40]),PAIR_537,-1.3239177465438843,-0.13089445233345032,0.9535203390287054,0.7397850450092011,0.034384958083661606,1357.7170000000003,0.025325570854354478
Laropiprant,"Higher frequency of
non-fatal but serious side
effects",CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,300,tensor([40]),PAIR_538,-1.2432926893234253,0.3792327642440796,0.9438344721793946,2.394598820474776,0.1344939066705648,435.90400000000017,0.3085401984624246
Tideglusib,,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,300,tensor([40]),PAIR_539,-1.6919952630996704,0.5320951342582703,0.9806568650829733,3.404827658911936,0.06586004077555761,334.40000000000003,0.19694988270202632
Inositol,,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,300,tensor([40]),PAIR_540,-0.2240326702594757,0.8567230105400085,0.4034130373720633,7.18990265640978,4.289402187378045,180.156,23.809377358389643
Acetarsol,Hematologic,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,300,tensor([40]),PAIR_541,-0.44135844707489014,0.6157598495483398,0.6386945518177254,4.12819163551669,1.491538129052675,275.092,5.421961122288817
Carbocromen,,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1,300,tensor([40]),PAIR_542,-0.6577666401863098,-0.8768018484115601,0.7808767599604088,0.13280002340968333,0.029099571406863367,361.4380000000001,0.08051054788611978
Edoxudine,,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,300,tensor([40]),PAIR_543,-0.10433868318796158,0.48222166299819946,0.21378152775718284,3.035440071170716,2.3865190553404685,256.258,9.31295434811974
Diphemanil,,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,300,tensor([40]),PAIR_544,-0.7473332285881042,-1.0136830806732178,0.8218986514437969,0.09689846991330725,0.01725774816459269,278.4190000000001,0.06198480766252549
Chlorphenesin carbamate,,NC(=O)OCC(O)COc1ccc(Cl)cc1,300,tensor([40]),PAIR_545,-0.1507701575756073,0.5541059970855713,0.2936021432796166,3.5818384740301576,2.530203021173512,245.662,10.299529520941423
Adiphenine,,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,300,tensor([40]),PAIR_546,-0.6030965447425842,-0.38910529017448425,0.7513473239268518,0.40822040554854466,0.10150509626731148,311.425,0.3259375331694998
Melphalan flufenamide,,CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](N)Cc1ccc(N(CCCl)CCCl)cc1,300,tensor([40]),PAIR_547,-0.5792522430419922,-0.5799645781517029,0.73725719519893,0.26304825300884516,0.06911403579356548,498.4260000000003,0.1386645877092396
