drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Formestane,,C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,10,tensor([2]),PAIR_477,-0.9041178226470947,-2.193293571472168,0.8761716567418385,0.0064077628249865895,0.000793462654609326,302.41400000000004,0.002623762969337815
Adrafinil,,O=C(CS(=O)C(c1ccccc1)c1ccccc1)NO,10,tensor([2]),PAIR_478,-0.9499094486236572,-0.5340965986251831,0.8886634212148133,0.29235020410343054,0.032549271532026997,289.356,0.11248866977711537
Magaldrate,,O=S(=O)(O)O,10,tensor([2]),PAIR_479,-0.16532835364341736,-1.242799162864685,0.31692215920257,0.05717429749941261,0.03905449568500867,98.07899999999998,0.39819426875282865
Isoxsuprine,,C[C@H](COc1ccccc1)N[C@H](C)[C@@H](O)c1ccc(O)cc1,10,tensor([2]),PAIR_480,-0.3237498700618744,-2.1550307273864746,0.5260108093562545,0.006997924822376389,0.003316940722743961,301.386,0.01100562309710458
Isoaminile,,CC(C)[C@](C#N)(C[C@H](C)N(C)C)c1ccccc1,10,tensor([2]),PAIR_481,-0.24411329627037048,-1.628623366355896,0.4304148643912189,0.023516713791257953,0.013394770613866553,244.382,0.05481079054049215
Iotroxic acid,,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,10,tensor([2]),PAIR_482,-1.7085636854171753,-0.7054109573364258,0.9814183796560206,0.1970557185810964,0.003661614549283974,1215.815,0.0030116543629449986
Iopanoic acid,,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,10,tensor([2]),PAIR_483,-0.6055400967597961,-0.6062413454055786,0.7527480526718704,0.24760456912483514,0.061220711883457964,570.9340000000001,0.10722905254102567
Inositol nicotinate,,O=C(O[C@H]1[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H]1OC(=O)c1cccnc1)c1cccnc1,10,tensor([2]),PAIR_484,-0.49287453293800354,-2.1628472805023193,0.6792203108357752,0.006873100898685246,0.0022047511698746075,810.7320000000001,0.002719457440775259
Indenolol,,CC(C)NCC(O)COc1cccc2c1C=CC2,10,tensor([2]),PAIR_485,-0.5262041687965393,-2.003304958343506,0.702991340319724,0.009924189345273386,0.0029475701758529243,247.338,0.011917174780474186
Ibuproxam,,CC(C)Cc1ccc(C(C)C(=O)NO)cc1,10,tensor([2]),PAIR_486,-0.833930253982544,-0.8593148589134216,0.8542759538355997,0.13825636714769696,0.020147277228753264,221.29999999999998,0.09104056587778249
Hydroxydione,,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,10,tensor([2]),PAIR_487,-0.7573803663253784,-1.5360758304595947,0.8259945146519175,0.0291020893351093,0.0050639231793989485,332.4840000000001,0.015230577048516462
Hexoprenaline,,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,10,tensor([2]),PAIR_488,-0.3974969983100891,-2.2790374755859375,0.6001919561550141,0.00525971877937477,0.0021028778763565637,420.50600000000003,0.00500082728036357
Glibornuride,,Cc1ccc(S(=O)(=O)NC(=O)N[C@H]2[C@H]3CC[C@@](C)([C@H]2O)C3(C)C)cc1,10,tensor([2]),PAIR_489,-1.1245754957199097,-0.8375853896141052,0.9258631073877142,0.1453498575195991,0.010775786778141568,366.4830000000001,0.029403237744019678
Gemeprost,,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC,10,tensor([2]),PAIR_490,-1.0861331224441528,-2.8480749130249023,0.9189088964976645,0.001418812764438257,0.00011505309273149746,394.55200000000025,0.0002916043835324555
Fusafungine,,CC(C)C1OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C1=O,10,tensor([2]),PAIR_491,-0.8235816359519958,-1.0002347230911255,0.8507377170977306,0.09994596761369352,0.014918163292896178,639.8310000000001,0.02331578697014708
Fluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,10,tensor([2]),PAIR_492,-0.6082054972648621,-2.067164659500122,0.754266992467981,0.008567129673416213,0.0021052265405653698,376.4680000000002,0.0055920464436960615
Fluclorolone acetonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(Cl)[C@@H](Cl)C[C@]3(C)[C@]2(C(=O)CO)O1,10,tensor([2]),PAIR_493,-0.5007572770118713,-2.631504535675049,0.6850081663862984,0.0023361217041556435,0.0007358592591367516,487.39500000000027,0.001509780073937466
Florantyrone,,O=C(O)CCC(=O)c1ccc2c(c1)-c1cccc3cccc-2c13,10,tensor([2]),PAIR_494,-1.8850022554397583,-0.14006617665290833,0.987956356249458,0.72432558083527,0.008723519254984411,302.32900000000006,0.028854391259139578
Fentonium,,C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,10,tensor([2]),PAIR_495,-0.9360698461532593,-2.387521743774414,0.8850259250461433,0.004097115963142572,0.00047106211784099685,484.6160000000003,0.000972031707250682
Fendiline,,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,10,tensor([2]),PAIR_496,-1.7928582429885864,-1.1791718006134033,0.9848731586793358,0.06619545922418575,0.0010013282078327565,315.46000000000004,0.0031741843905178356
Etilefrine,,CCNCC(O)c1cccc(O)c1,10,tensor([2]),PAIR_497,-0.0458916500210762,-2.127272129058838,0.10037835763588254,0.007459811798911969,0.006711008142264407,181.23499999999999,0.03702931631453311
Ethoheptazine,,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,10,tensor([2]),PAIR_498,-0.2314787209033966,-2.1267380714416504,0.41357144907194177,0.007468990869920576,0.00438002949274242,261.36499999999995,0.01675828627682521
Etamivan,,CCN(CC)C(=O)c1ccc(O)c(OC)c1,10,tensor([2]),PAIR_499,-0.6202525496482849,-1.2019017934799194,0.7610171809526894,0.06282003969986324,0.015012910180137283,223.272,0.06724045191576769
Eprazinone,,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,10,tensor([2]),PAIR_500,-0.7660107016563416,-1.2603951692581177,0.8294379305711983,0.054904106808168804,0.009364558077341231,380.53200000000015,0.024609121118174627
Ditazole,,OCCN(CCO)c1nc(-c2ccccc2)c(-c2ccccc2)o1,10,tensor([2]),PAIR_501,-1.0849494934082031,-1.104822039604187,0.9186848569756774,0.07855574657288326,0.006387771767956445,324.38000000000005,0.019692249115100945
Dimetacrine,,CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,10,tensor([2]),PAIR_502,-1.029731035232544,-1.971773624420166,0.9075242785275912,0.010671522283523228,0.000986856722377698,294.442,0.0033516166931949177
Dexetimide,,O=C1CC[C@@](c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,10,tensor([2]),PAIR_503,-0.7519776821136475,-1.5070538520812988,0.8238038113626274,0.03111330511314599,0.005482045776848001,362.47300000000007,0.01512401137973863
Cyclopentamine,,CNC(C)CC1CCCC1,10,tensor([2]),PAIR_504,-0.29334259033203125,-1.3307219743728638,0.49156231511967324,0.046695822087182086,0.023741915675590485,141.25799999999998,0.16807483948229826
Chlorphenoxamine,,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,10,tensor([2]),PAIR_505,-1.2299165725708008,-1.7101352214813232,0.9420463681327331,0.019492375926608217,0.0011296539786690275,303.833,0.0037180094942584493
Carbazochrome,,CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,10,tensor([2]),PAIR_506,-0.2423481047153473,-0.8452755212783813,0.42809099540517737,0.14279877396848567,0.0816679046776777,236.23099999999997,0.3457120559015443
Canrenoic acid,,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,10,tensor([2]),PAIR_507,-1.4341801404953003,-1.3975788354873657,0.9641665355831689,0.040033279115711196,0.001434531082681905,358.4780000000001,0.004001726975384555
Butriptyline,,CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,10,tensor([2]),PAIR_508,-1.0871630907058716,-2.0904407501220703,0.9191033545975866,0.008120060216439542,0.0006568856319755536,293.454,0.002238462014406188
Brotizolam,Tumorigenicity,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,10,tensor([2]),PAIR_509,-0.7949777841567993,-1.288540005683899,0.8405077672679678,0.05145884027522367,0.008207285329296444,393.69700000000006,0.020846705281717778
Benactyzine,,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,10,tensor([2]),PAIR_510,-0.3414139747619629,-2.3859667778015137,0.5449425193667957,0.004111811740026636,0.001871110691254553,327.42400000000004,0.0057146412335520695
Amylocaine,,CCC(C)(CN(C)C)OC(=O)c1ccccc1,10,tensor([2]),PAIR_511,-0.11344387382268906,-1.664458155632019,0.2301141500570144,0.021654185078022213,0.016671250683615847,235.327,0.070842915107981
Tixocortol,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CS,10,tensor([2]),PAIR_512,-0.6346121430397034,-0.5476009249687195,0.7688223044536322,0.2833994969605812,0.06551564262634703,378.53400000000016,0.1730772998630163
Xanthinol,,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,10,tensor([2]),PAIR_513,-0.14375680685043335,-1.2303705215454102,0.28208573653901164,0.058834149328327874,0.0422378749814003,311.34200000000004,0.13566391614815956
Difluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,10,tensor([2]),PAIR_514,-0.6102843284606934,-2.0424540042877197,0.7554452084992807,0.009068720054428209,0.002217798942089083,394.4580000000002,0.005622395646910651
Colfosceril palmitate,,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,10,tensor([2]),PAIR_515,-2.6224863529205322,-1.8063925504684448,0.9986134747308887,0.015617353817642171,2.165385570481295e-05,735.0609999999992,2.9458583307797546e-05
Aurothioglucose,,OC[C@H]1O[C@H](S[Au])[C@H](O)[C@@H](O)[C@@H]1O,10,tensor([2]),PAIR_516,-0.154244065284729,-1.0639137029647827,0.2992380334771062,0.0863150044050707,0.060486272227329586,392.18300000000005,0.15422971476920105
Medrogestone,,CC(=O)[C@@]1(C)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,10,tensor([2]),PAIR_517,-0.8088542819023132,-2.242720603942871,0.8455547580424598,0.005718464061362176,0.0008831895655825791,340.5070000000001,0.002593748632429227
Viloxazine,,CCOc1ccccc1OCC1CNCCO1,10,tensor([2]),PAIR_518,-0.7919565439224243,-1.0554258823394775,0.8393873774023194,0.08801853132498798,0.014136887153302424,237.29899999999992,0.059574153929441036
Etoperidone,,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,10,tensor([2]),PAIR_519,-1.1435991525650024,-1.0375422239303589,0.9290833723012751,0.09171867583127138,0.006504379186946307,377.92000000000024,0.01721099488501879
Zotepine,,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,10,tensor([2]),PAIR_520,-1.589659571647644,-2.3200676441192627,0.9752511369710757,0.004785555484564272,0.00011843705720479871,331.8680000000001,0.0003568800161654594
Benmoxin,,CC(NNC(=O)c1ccccc1)c1ccccc1,10,tensor([2]),PAIR_521,-0.8758212924003601,-1.015529990196228,0.8677675677081621,0.09648726802425374,0.01275874613604155,240.306,0.05309374770518235
Iproclozide,,CC(C)NNC(=O)COc1ccc(Cl)cc1,10,tensor([2]),PAIR_522,-0.35613709688186646,-1.3221794366836548,0.5601443320184926,0.04762341813161769,0.02094743039384533,242.70600000000002,0.08630783908863121
Octamoxin,,CCCCCCC(C)NN,10,tensor([2]),PAIR_523,-0.3054232597351074,-1.3618332147598267,0.505537973521382,0.04346771243106836,0.021493133175055877,144.262,0.14898679607281112
Pheniprazine,,CC(Cc1ccccc1)NN,10,tensor([2]),PAIR_524,-0.18200895190238953,-1.4494153261184692,0.34269841690512426,0.03552913824706063,0.023353358815789652,150.22499999999997,0.1554558749594918
Pivhydrazine,,CC(C)(C)C(=O)NNCc1ccccc1,10,tensor([2]),PAIR_525,-0.2792794704437256,-0.9978945851325989,0.47479591510264824,0.10048596669526985,0.05277564018321498,206.28900000000002,0.2558335160052886
Safrazine,,CC(CCc1ccc2c(c1)OCO2)NN,10,tensor([2]),PAIR_526,-0.25679200887680054,-1.7956175804138184,0.4468316500475164,0.01600967145567095,0.008856043542414874,208.26099999999997,0.042523773257666465
Caroxazone,,NC(=O)CN1Cc2ccccc2OC1=O,10,tensor([2]),PAIR_527,-0.17581772804260254,-0.8566360473632812,0.33324656201751,0.13911179440963442,0.09275326718653708,206.20099999999996,0.4498196768518925
Strontium ranelate,,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,10,tensor([2]),PAIR_528,-0.1505151391029358,-0.5238121747970581,0.2931866354624917,0.29935590216081176,0.2115887524004445,342.2850000000001,0.6181654247204652
Iopodic acid,,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,10,tensor([2]),PAIR_529,-1.5692368745803833,-0.28949224948883057,0.9740113271056938,0.5134613407608767,0.013344178828906303,597.9600000000002,0.02231617303650127
Acetrizoic acid,,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,10,tensor([2]),PAIR_530,-1.469192624092102,-0.26984286308288574,0.9670195524672668,0.5372261409747231,0.017717958555629593,556.863,0.03181744622219395
Propiolactone,,O=C1CCO1,10,tensor([2]),PAIR_531,-0.23046794533729553,-0.9364743828773499,0.41220267521937193,0.11575123066420101,0.06803826372448275,72.063,0.9441497540274865
Cyanocobalamin Co-60,,CC1=C2NC([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@H]2[C@@H](O)[C@@H](n3cnc4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(/C(C)=C3\N=C(/C=C4\N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,10,tensor([2]),PAIR_532,-1.1078308820724487,-1.5494585037231445,0.9229095253185576,0.028218991990338626,0.002175415487567025,1272.4529999999993,0.0017096234497989522
Cefroxadine,,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,10,tensor([2]),PAIR_533,-0.28074410557746887,-0.14618371427059174,0.47656752487031145,0.7141941453722275,0.3738324092353177,365.4110000000001,1.0230464031879654
Sarafloxacin,,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,10,tensor([2]),PAIR_534,-0.9745152592658997,-1.1016862392425537,0.8948511833362314,0.07912500687447689,0.008319900841363803,385.3700000000002,0.021589383816497908
Asunaprevir,,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,10,tensor([2]),PAIR_535,-1.3007599115371704,-1.0762988328933716,0.9509198155606119,0.08388825627192249,0.004117251090124612,748.299,0.005502146989538423
Perflenapent,,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,10,tensor([2]),PAIR_536,-0.2573228180408478,-0.2647765278816223,0.44750856050904714,0.5435299402536533,0.3002956390971725,288.03099999999995,1.0425809690525414
Depreotide,,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O,10,tensor([2]),PAIR_537,-1.3239177465438843,-1.4852193593978882,0.9535203390287054,0.03271753989112722,0.001520700161954401,1357.7170000000003,0.0011200420720624408
Laropiprant,"Higher frequency of
non-fatal but serious side
effects",CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,10,tensor([2]),PAIR_538,-1.2432929277420044,-0.9547520875930786,0.9438345035626137,0.11098081567132882,0.0062332926072062485,435.90400000000017,0.014299691232946351
Tideglusib,,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,10,tensor([2]),PAIR_539,-1.6919951438903809,-0.8094102144241333,0.9806568594987203,0.15509213894789123,0.0029999690343130566,334.40000000000003,0.00897119926529024
Inositol,,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,10,tensor([2]),PAIR_540,-0.22403329610824585,-0.4396056830883026,0.40341389853755866,0.3634078605525589,0.21680407876785768,180.156,1.2034241366807528
Acetarsol,Hematologic,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,10,tensor([2]),PAIR_541,-0.4413587749004364,-0.7095330953598022,0.6386948253032744,0.19519419808669455,0.07052467383950044,275.092,0.2563675928035
Carbocromen,,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1,10,tensor([2]),PAIR_542,-0.6577668190002441,-2.207740545272827,0.7808768505930904,0.006198112500130739,0.0013581499314069818,361.4380000000001,0.0037576290578383606
Edoxudine,,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,10,tensor([2]),PAIR_543,-0.104338638484478,-0.8257321715354919,0.21378144672586405,0.14937152965771253,0.11743866794783143,256.258,0.45828293340239695
Diphemanil,,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,10,tensor([2]),PAIR_544,-0.7473331689834595,-2.2936348915100098,0.821898626862935,0.005085868284580557,0.0009058001250780465,278.4190000000001,0.0032533703701185844
Chlorphenesin carbamate,,NC(=O)OCC(O)COc1ccc(Cl)cc1,10,tensor([2]),PAIR_545,-0.1507701277732849,-0.780542254447937,0.2936020947362194,0.16575160618700424,0.11708658740460688,245.662,0.4766166008768425
Adiphenine,,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,10,tensor([2]),PAIR_546,-0.6030964851379395,-1.731177806854248,0.7513472896631888,0.01857043996997512,0.004617590230681365,311.425,0.014827294631713462
Melphalan flufenamide,,CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](N)Cc1ccc(N(CCCl)CCCl)cc1,10,tensor([2]),PAIR_547,-0.5792521834373474,-1.9234148263931274,0.7372571590014706,0.011928481836796725,0.003134123206599328,498.4260000000003,0.006288041166791713
