drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Isoxsuprine,,C[C@H](COc1ccccc1)N[C@H](C)[C@@H](O)c1ccc(O)cc1,125,tensor([22]),PAIR_480,-0.3237498998641968,-1.1322613954544067,0.5260108419512125,0.07374602300693298,0.03495481535450267,301.386,0.1159802225534785
Isoaminile,,CC(C)[C@](C#N)(C[C@H](C)N(C)C)c1ccccc1,125,tensor([22]),PAIR_481,-0.24411314725875854,-0.6283550262451172,0.4304146686162825,0.23531248692792864,0.13403054084557092,244.382,0.5484468612482544
Iotroxic acid,,O=C(COCCOCCOCC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I)Nc1c(I)cc(I)c(C(=O)O)c1I,125,tensor([22]),PAIR_482,-1.7085638046264648,0.32737430930137634,0.9814183850312446,2.125075230688308,0.039487329716289266,1215.815,0.03247807414474181
Iopanoic acid,,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,125,tensor([22]),PAIR_483,-0.6055401563644409,0.4228028357028961,0.752748086743286,2.6472980253538543,0.6545495017294615,570.9340000000001,1.146453883863041
Inositol nicotinate,,O=C(O[C@H]1[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H](OC(=O)c2cccnc2)[C@@H](OC(=O)c2cccnc2)[C@H]1OC(=O)c1cccnc1)c1cccnc1,125,tensor([22]),PAIR_484,-0.4928738474845886,-1.140270709991455,0.6792198029641439,0.07239845360945064,0.02322399021393087,810.7320000000001,0.02864570562643496
Indenolol,,CC(C)NCC(O)COc1cccc2c1C=CC2,125,tensor([22]),PAIR_485,-0.5262042880058289,-0.9658449292182922,0.7029914221202455,0.10818201610204234,0.0321309867546323,247.338,0.12990719887211952
Ibuproxam,,CC(C)Cc1ccc(C(C)C(=O)NO)cc1,125,tensor([22]),PAIR_486,-0.8339299559593201,0.17571185529232025,0.8542758531493411,1.498690158053845,0.21839534467587574,221.29999999999998,0.9868745805507264
Hydroxydione,,C[C@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)CO)CC[C@@H]12,125,tensor([22]),PAIR_487,-0.757379949092865,-0.5217267274856567,0.8259943465207663,0.3007968420922653,0.05234035107275449,332.4840000000001,0.15742216489441438
Hexoprenaline,,Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,125,tensor([22]),PAIR_488,-0.39749717712402344,-1.2443366050720215,0.6001921211818113,0.056972253093210926,0.022777955660689648,420.50600000000003,0.05416796825893006
Glibornuride,,Cc1ccc(S(=O)(=O)NC(=O)N[C@H]2[C@H]3CC[C@@](C)([C@H]2O)C3(C)C)cc1,125,tensor([22]),PAIR_489,-1.1245756149291992,0.20389340817928314,0.9258631280122765,1.5991654864849156,0.11855712695871769,366.4830000000001,0.3234996629003737
Gemeprost,,CCCCC(C)(C)[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC/C=C/C(=O)OC,125,tensor([22]),PAIR_490,-1.0861330032348633,-2.0696184635162354,0.9189088739642379,0.00851886108728334,0.0006908040381100424,394.55200000000025,0.0017508567644063191
Fusafungine,,CC(C)C1OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C(=O)C(C(C)C)OC(=O)[C@H](C(C)C)N(C)C1=O,125,tensor([22]),PAIR_491,-0.823581337928772,0.037347495555877686,0.8507376139834486,1.0898017364459442,0.16266640746690253,639.8310000000001,0.254233395172948
Fluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,125,tensor([22]),PAIR_492,-0.6082054972648621,-1.046773076057434,0.754266992467981,0.08978978340631358,0.022064313522082008,376.4680000000002,0.05860873572808844
Fluclorolone acetonide,,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(Cl)[C@@H](Cl)C[C@]3(C)[C@]2(C(=O)CO)O1,125,tensor([22]),PAIR_493,-0.5007577538490295,-1.6217364072799683,0.6850085133330104,0.02389260992141114,0.007525968719499761,487.39500000000027,0.015441210351972748
Florantyrone,,O=C(O)CCC(=O)c1ccc2c(c1)-c1cccc3cccc-2c13,125,tensor([22]),PAIR_494,-1.885002613067627,0.8692633509635925,0.9879563669913088,7.400538988302738,0.08912937564162872,302.32900000000006,0.2948092165873228
Fentonium,,C[N+]1(CC(=O)c2ccc(-c3ccccc3)cc2)[C@@H]2CC[C@H]1C[C@@H](OC(=O)[C@H](CO)c1ccccc1)C2,125,tensor([22]),PAIR_495,-0.9360702633857727,-1.378393292427063,0.8850260364648954,0.041841448182771114,0.004810677137621894,484.6160000000003,0.00992678148806868
Fendiline,,CC(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,125,tensor([22]),PAIR_496,-1.7928581237792969,-0.13498054444789886,0.9848731542524113,0.7328573629947708,0.011085820285006527,315.46000000000004,0.03514176214102113
Etilefrine,,CCNCC(O)c1cccc(O)c1,125,tensor([22]),PAIR_497,-0.04589175432920456,-1.16800856590271,0.10037857394590927,0.06791902363271006,0.06110140889666011,181.23499999999999,0.33713912266758694
Ethoheptazine,,CCOC(=O)C1(c2ccccc2)CCCN(C)CC1,125,tensor([22]),PAIR_498,-0.23147854208946228,-1.1677166223526,0.4135712072069968,0.06796469583857928,0.039856454533161695,261.36499999999995,0.1524934652044524
Etamivan,,CCN(CC)C(=O)c1ccc(O)c(OC)c1,125,tensor([22]),PAIR_499,-0.6202523112297058,-0.16699638962745667,0.76101704920656,0.6807750180822891,0.16269362264776294,223.272,0.7286790222139943
Eprazinone,,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,125,tensor([22]),PAIR_500,-0.7660107612609863,-0.2200140804052353,0.8294379541173302,0.6025400506071357,0.10277046375780044,380.53200000000015,0.27007049015010665
Ditazole,,OCCN(CCO)c1nc(-c2ccccc2)c(-c2ccccc2)o1,125,tensor([22]),PAIR_501,-1.0849493741989136,-0.06841102242469788,0.9186848343807543,0.8542578485050369,0.06946411843272757,324.38000000000005,0.21414427040115777
Dimetacrine,,CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,125,tensor([22]),PAIR_502,-1.0297311544418335,-0.9684491157531738,0.9075243041859696,0.10753525870292441,0.0099443978730947,294.442,0.033773707124305295
Dexetimide,,O=C1CC[C@@](c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,125,tensor([22]),PAIR_503,-0.7519773840904236,-0.47583797574043274,0.8238036897656511,0.33431974298226935,0.05890590515197172,362.47300000000007,0.1625111529740745
Cyclopentamine,,CNC(C)CC1CCCC1,125,tensor([22]),PAIR_504,-0.2933427393436432,-0.3152344822883606,0.4915624899141271,0.4839110260135761,0.2460385171694427,141.25799999999998,1.74176695953109
Chlorphenoxamine,,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,125,tensor([22]),PAIR_505,-1.229915976524353,-0.7112107276916504,0.9420462872205293,0.19444163860035235,0.011268614875814464,303.833,0.03708818619377902
Carbazochrome,,CN1CC(O)C2=C/C(=N/NC(N)=O)C(=O)C=C21,125,tensor([22]),PAIR_506,-0.24234819412231445,0.1906094253063202,0.42809111334851513,1.5509915270653878,0.8870258374498523,236.23099999999997,3.7549087014399145
Canrenoic acid,,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(O)CCC(=O)O,125,tensor([22]),PAIR_507,-1.434179663658142,-0.3630000054836273,0.9641664951404458,0.43351087291379575,0.015534213971226068,358.4780000000001,0.04333380004135837
Butriptyline,,CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,125,tensor([22]),PAIR_508,-1.0871624946594238,-1.09451162815094,0.9191032421972759,0.08044302098001625,0.0065075795851398275,293.454,0.022175808082833516
Brotizolam,Tumorigenicity,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,125,tensor([22]),PAIR_509,-0.7949780225753784,-0.2713487148284912,0.8405078553753692,0.5353666146366415,0.0853867695288262,393.69700000000006,0.21688448103192604
Benactyzine,,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1ccccc1,125,tensor([22]),PAIR_510,-0.34141382575035095,-1.4291682243347168,0.5449423628876693,0.037224748794567684,0.016939406228556053,327.42400000000004,0.05173538356551765
Amylocaine,,CCC(C)(CN(C)C)OC(=O)c1ccccc1,125,tensor([22]),PAIR_511,-0.11344411969184875,-0.7048294544219971,0.23011458648265767,0.1973197450156408,0.15191359348650316,235.327,0.6455425577451935
Tixocortol,,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CS,125,tensor([22]),PAIR_512,-0.6346120238304138,0.45789846777915955,0.7688222407230014,2.8701095105025685,0.663505485517587,378.53400000000016,1.752829298075171
Xanthinol,,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,125,tensor([22]),PAIR_513,-0.1437569260597229,-0.2185945361852646,0.28208593387369985,0.6045127481309474,0.4339882050358724,311.34200000000004,1.3939275942078881
Difluocortolone,,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,125,tensor([22]),PAIR_514,-0.6102845072746277,-1.018846869468689,0.755445309603002,0.09575316336790071,0.023416885221970125,394.4580000000002,0.059364711127598155
Colfosceril palmitate,,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC,125,tensor([22]),PAIR_515,-2.6224863529205322,-0.764241099357605,0.9986134747308887,0.1720912941855315,0.00023860892798230874,735.0609999999992,0.0003246110567453708
Aurothioglucose,,OC[C@H]1O[C@H](S[Au])[C@H](O)[C@@H](O)[C@@H]1O,125,tensor([22]),PAIR_516,-0.154244065284729,-0.0248501468449831,0.2992380334771062,0.9443866803583113,0.6617902672859177,392.18300000000005,1.6874527128557781
Medrogestone,,CC(=O)[C@@]1(C)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,125,tensor([22]),PAIR_517,-0.8088545203208923,-1.2185503244400024,0.8455548433791698,0.06045742914504863,0.009337357113199784,340.5070000000001,0.027421924110810587
Viloxazine,,CCOc1ccccc1OCC1CNCCO1,125,tensor([22]),PAIR_518,-0.79195636510849,-0.012802930548787117,0.8393873108604335,0.9709504546903919,0.15594696354910867,237.29899999999992,0.6571749714457655
Etoperidone,,CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,125,tensor([22]),PAIR_519,-1.1435991525650024,0.0026951865293085575,0.9290833723012751,1.0062251927964718,0.07135809737862504,377.92000000000024,0.18881799687400772
Zotepine,,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,125,tensor([22]),PAIR_520,-1.589659571647644,-1.3925670385360718,0.9752511369710757,0.04049794269039075,0.0010022780365977074,331.8680000000001,0.0030201105156197855
Benmoxin,,CC(NNC(=O)c1ccccc1)c1ccccc1,125,tensor([22]),PAIR_521,-0.8758215308189392,0.024429000914096832,0.8677676408505078,1.0578619610658069,0.13988358276623988,240.306,0.582106076278744
Iproclozide,,CC(C)NNC(=O)COc1ccc(Cl)cc1,125,tensor([22]),PAIR_522,-0.35613730549812317,-0.28449636697769165,0.5601445437868889,0.5194020184648784,0.22846181178987984,242.70600000000002,0.9413109349990516
Octamoxin,,CCCCCCC(C)NN,125,tensor([22]),PAIR_523,-0.3054232597351074,-0.34396329522132874,0.505537973521382,0.4529358585569739,0.223959582486914,144.262,1.5524502813416838
Pheniprazine,,CC(Cc1ccccc1)NN,125,tensor([22]),PAIR_524,-0.18200895190238953,-0.4400765001773834,0.34269841690512426,0.3630141048683872,0.23860974581576014,150.22499999999997,1.588349115099086
Pivhydrazine,,CC(C)(C)C(=O)NNCc1ccccc1,125,tensor([22]),PAIR_525,-0.2792794108390808,0.043609898537397385,0.47479584288374915,1.1056302145237598,0.5806815849012109,206.28900000000002,2.814893595398741
Safrazine,,CC(CCc1ccc2c(c1)OCO2)NN,125,tensor([22]),PAIR_526,-0.2567920386791229,-0.7868288159370422,0.44683168807593665,0.1633695768116265,0.09037087302463603,208.26099999999997,0.43393085130982784
Caroxazone,,NC(=O)CN1Cc2ccccc2OC1=O,125,tensor([22]),PAIR_527,-0.17581769824028015,0.1823173463344574,0.33324651619460743,1.521659025614061,1.0145714564920942,206.20099999999996,4.920303279286204
Strontium ranelate,,N#Cc1c(N(CC(=O)O)CC(=O)O)sc(C(=O)O)c1CC(=O)O,125,tensor([22]),PAIR_528,-0.1505151391029358,0.5057587027549744,0.2931866354624917,3.2044883922115557,2.2649752221204404,342.2850000000001,6.617220217422441
Iopodic acid,,CN(C)C=Nc1c(I)cc(I)c(CCC(=O)O)c1I,125,tensor([22]),PAIR_529,-1.5692371129989624,0.7310296297073364,0.9740113419224556,5.383065071831974,0.13989863756101295,597.9600000000002,0.23395985945717593
Acetrizoic acid,,CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,125,tensor([22]),PAIR_530,-1.469192624092102,0.7512761950492859,0.9670195524672668,5.6399622230218975,0.1860084781829711,556.863,0.3340291565124116
Propiolactone,,O=C1CCO1,125,tensor([22]),PAIR_531,-0.2304680049419403,0.1033039316534996,0.4122027560288551,1.2685393152498192,0.7456439133728872,72.063,10.347111740739175
Cyanocobalamin Co-60,,CC1=C2NC([C@H](CC(N)=O)[C@@]2(C)CCC(=O)NC[C@@H](C)OP(=O)(O)O[C@H]2[C@@H](O)[C@@H](n3cnc4cc(C)c(C)cc43)O[C@@H]2CO)[C@]2(C)N=C(/C(C)=C3\N=C(/C=C4\N=C1[C@@H](CCC(N)=O)C4(C)C)[C@@H](CCC(N)=O)[C@]3(C)CC(N)=O)[C@@H](CCC(N)=O)[C@]2(C)CC(N)=O,125,tensor([22]),PAIR_532,-1.1078307628631592,-0.5056995749473572,0.922909503883262,0.31210478356158466,0.024060312605169703,1272.4529999999993,0.018908606137255927
Cefroxadine,,COC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,125,tensor([22]),PAIR_533,-0.2807440757751465,0.846271812915802,0.4765674888824352,7.018944573230216,3.673943783360896,365.4110000000001,10.05427801396481
Sarafloxacin,,O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,125,tensor([22]),PAIR_534,-0.9745152592658997,-0.059100035578012466,0.8948511833362314,0.8727703109438459,0.09177076541501479,385.3700000000002,0.23813676574464734
Asunaprevir,,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H](Oc2ncc(OC)c3ccc(Cl)cc23)CN1C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,125,tensor([22]),PAIR_535,-1.3007597923278809,-0.03952130675315857,0.9509198018138487,0.9130166410390071,0.044811037689448614,748.299,0.05988386686264263
Perflenapent,,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,125,tensor([22]),PAIR_536,-0.25732266902923584,0.7502149343490601,0.4475083705991626,5.626196993934267,3.1084267445088365,288.03099999999995,10.791986780967456
Depreotide,,CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O,125,tensor([22]),PAIR_537,-1.3239175081253052,-0.44378015398979187,0.9535203129628087,0.3599314914593207,0.01672950307785872,1357.7170000000003,0.012321789502421134
Laropiprant,"Higher frequency of
non-fatal but serious side
effects",CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)[C@@H](CC(=O)O)CC3,125,tensor([22]),PAIR_538,-1.2432926893234253,0.07593649625778198,0.9438344721793946,1.1910678340554162,0.06689695356986763,435.90400000000017,0.15346717068406715
Tideglusib,,O=c1sn(-c2cccc3ccccc23)c(=O)n1Cc1ccccc1,125,tensor([22]),PAIR_539,-1.6919952630996704,0.23023352026939392,0.9806568650829733,1.699157044111704,0.032867023949468915,334.40000000000003,0.09828655487281372
Inositol,,O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,125,tensor([22]),PAIR_540,-0.22403275966644287,0.5678241848945618,0.4034131603957815,3.69678492819854,2.2054532370104747,180.156,12.241908329505954
Acetarsol,Hematologic,CC(=O)Nc1cc([As](=O)(O)O)ccc1O,125,tensor([22]),PAIR_541,-0.4413585066795349,0.32030656933784485,0.638694601542386,2.0907714898129943,0.7554070262107032,275.092,2.7460159736041154
Carbocromen,,CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1,125,tensor([22]),PAIR_542,-0.657766580581665,-1.202164888381958,0.7808767297495067,0.06278199494524724,0.013756996045252512,361.4380000000001,0.038061841990196126
Edoxudine,,CCc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,125,tensor([22]),PAIR_543,-0.10433871299028397,0.1840800940990448,0.21378158177805737,1.5278478032635676,1.2012220831657519,256.258,4.6875495912937435
Diphemanil,,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,125,tensor([22]),PAIR_544,-0.7473329901695251,-1.34309720993042,0.8218985531203293,0.04538400203911187,0.008082956428355749,278.4190000000001,0.0290316265353864
Chlorphenesin carbamate,,NC(=O)OCC(O)COc1ccc(Cl)cc1,125,tensor([22]),PAIR_545,-0.1507701575756073,0.25429975986480713,0.2936021432796166,1.7959728201463119,1.2686713508794174,245.662,5.164296272436996
Adiphenine,,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,125,tensor([22]),PAIR_546,-0.6030963659286499,-0.7050344944000244,0.7513472211358488,0.1972266080113457,0.04904094414797176,311.425,0.15747272745595814
Melphalan flufenamide,,CCOC(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@@H](N)Cc1ccc(N(CCCl)CCCl)cc1,125,tensor([22]),PAIR_547,-0.579252302646637,-0.8997066617012024,0.7372572313963845,0.12597760230692118,0.033099704012165686,498.4260000000003,0.06640846186227377
